Date,Close,Log_Close,Log_Volume,Volume,HL_Ratio,OC_Ratio,RSI,MACD,BB_Width,ATR,Volume_Ratio,Price_Change_3d,Macro_DXY_Change,Macro_Gold_Change,Macro_VIX_Change,Macro_TNX_Change,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2023-01-20 00:00:00+00:00,1.0262500047683716,0.025911386430904404,19.892072385305262,435529192,0.08424365089294002,-0.07145140518276105,77.15185066749089,0.046376474776717025,0.36108888667503325,0.05190970642226083,1.1772006331378024,0.030359105289980315,-0.0029308621528815193,0.0092942401517353,0.008849572459461275,0.006518540558991592,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2023-01-21 00:00:00+00:00,0.9899770021438599,-0.010073566281043044,20.092183558148665,532015699,0.0494546409555557,0.03660990286143862,70.50439095251022,0.04643500075299267,0.35187684746588677,0.05456841843468802,1.3597960661248236,0.05303147931163976,-0.0004898630566259055,0.002237161897270301,-0.03265107511439913,0.02561080108430258,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-01-22 00:00:00+00:00,0.9940919876098633,-0.005925533740324297,19.949729121075176,461378414,0.050086892412659095,-0.0040187441060418405,68.41785852625709,0.04627994157455528,0.34385558462287047,0.05512748871530805,1.1404085566554065,0.043238998874136625,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-01-23 00:00:00+00:00,0.9951890110969543,-0.004822598962370073,19.827424554996316,408263988,0.029386336694137292,-0.0010862156088871555,68.20713621133866,0.04571856156115828,0.32982663650106625,0.05449184349605015,0.9804286577469409,-0.030266497955756755,0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-01-24 00:00:00+00:00,0.9559280276298523,-0.04507265367079879,20.04704779642456,508536624,0.08960717893483094,0.040694456369388565,61.0860389300019,0.04162579445408643,0.3135051541690601,0.05891812699181693,1.192017884022061,-0.03439370252063667,0.001274357912907087,0.0003633467415926628,-0.0020151594336836887,0.011768119452910009,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2023-01-25 00:00:00+00:00,0.9936230182647705,-0.006397401540696527,19.95509050561361,463858684,0.07685515758992618,-0.03791279879315388,61.326305828779766,0.0409518502250068,0.29026138313757854,0.06084891727992466,1.0541751624066968,-0.0004717564882705805,-0.0021539183671213102,0.0035286435131927085,-0.030792464384042373,-0.015886522769616218,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2023-01-26 00:00:00+00:00,1.122305989265442,0.11538548762517584,20.707075037480102,983939566,0.11655643875964793,-0.11514416195721851,68.79261160055528,0.05022245145010673,0.3047596600803887,0.06663849098341805,2.05701471773063,0.12773149296370545,-0.0027472408195371445,0.003774717754618351,-0.006250043461718424,-0.0020179324580597013,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2023-01-27 00:00:00+00:00,1.1582740545272827,0.14693101309144269,20.736271596210592,1013090701,0.09814943064273288,-0.030391793919232895,69.95229539227493,0.05978265467704158,0.3242727682754736,0.07182912741388593,1.94560185030059,0.2116749598807468,0.001967699227107156,-0.006233245358693185,-0.018343835580149404,0.008954401584498894,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2023-01-28 00:00:00+00:00,1.1442320346832275,0.13473369991118941,20.252742759210665,624675428,0.06066772419147381,0.012249187738852077,64.04156754001559,0.06547139746957875,0.33524761313212825,0.06820312993867057,1.1549269023423492,0.15157561132337238,0.0008837781865833616,-0.00025918822576742606,-0.011745825879941552,0.0071571304696347315,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-01-29 00:00:00+00:00,1.177880048751831,0.1637162538578562,20.260830506936145,629748131,0.053398448340180635,-0.028454552244591366,68.25831913364904,0.07186644889774496,0.34917332229867737,0.06954219937324524,1.1469379949845753,0.049517742948839594,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-01-30 00:00:00+00:00,1.0872349739074707,0.0836377521264568,20.216704061711408,602563770,0.096277263642731,0.08335555461017667,55.77098374287245,0.06882687994783643,0.3291175994497708,0.07199163096291679,1.0633599994105816,-0.061331841408469256,0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-01-31 00:00:00+00:00,1.1113330125808716,0.10556020704095924,19.85176201451858,418321993,0.036488565290757224,-0.02159658899717963,59.8138022994364,0.06758345000289201,0.3195317060097723,0.0722669107573373,0.7307490310900651,-0.028752054745140754,0.003433714049575265,-0.0029554864896974564,0.07725555307905929,0.00938039563524562,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2023-02-01 00:00:00+00:00,1.1949670314788818,0.17811859628229726,20.2785853945105,641029088,0.10891171385788863,-0.07019605730583563,70.70948518636811,0.0725107305024324,0.3366207144741603,0.07588355030332293,1.1136261801007823,0.01450655586293137,-0.0017598778580765195,0.0034323030329923565,-0.02708128891997874,-0.006195458646564012,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2023-02-02 00:00:00+00:00,1.1804440021514893,0.16589064071437387,20.5403329041002,832824008,0.06077801056362564,0.012014099376285184,68.43909599950774,0.07438627010177501,0.3433125883418868,0.07860012565340314,1.3919146484425144,0.08573034392835033,-0.00861897420734059,-0.0008810319626199048,-0.07886591800937293,-0.03740435472981851,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2023-02-03 00:00:00+00:00,1.2442270517349243,0.2185144951345045,20.361995290814104,696790458,0.06316297467945116,-0.051356414517003526,67.94152346997167,0.08009610962297287,0.3801280706154476,0.07803827098437718,1.1926135396241355,0.11958075360816478,0.005236107220955688,-0.005965348951511129,0.04812527490848306,-0.0002944262341565418,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2023-02-04 00:00:00+00:00,1.2506279945373535,0.22364582078566064,20.090311672604013,531020758,0.049875760506977965,-0.0049383149106074255,72.56354377721635,0.08416747094786015,0.4069880800148332,0.07899663278034755,0.9001823519564028,0.046579496833135225,0.011498753503148107,-0.027866212520694877,-0.021356093342568938,0.04004716138663578,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2023-02-05 00:00:00+00:00,1.2045010328292847,0.18606540054795867,20.14771188203007,562393241,0.056618475276390634,0.03868325757685974,66.97928380750824,0.08271846686641382,0.41854408915292884,0.08031134946005684,0.9636469028752983,0.020379645823053627,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2023-02-06 00:00:00+00:00,1.1904150247573853,0.17430200662102485,19.89857282038195,438369543,0.04643585847079765,0.01172029631706627,65.43058911056632,0.07951687651874861,0.41946145687567915,0.08217084833553859,0.7517760633476226,-0.043249362648485,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-07 00:00:00+00:00,1.268975019454956,0.2382095033178133,20.17401767446782,577383745,0.06257098447017144,-0.061953977356740776,73.29588998781725,0.08236922687991632,0.41985807961561605,0.08172391993658883,0.9876199282957192,0.01467024966476127,0.0068014437435923725,0.0017713922994071485,0.06001093213574449,0.028878821126801846,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2023-02-08 00:00:00+00:00,1.3039699792861938,0.26541344121966043,20.66899371763041,947174326,0.058927678611669816,-0.026638678655277286,73.18814543040926,0.08645691436458369,0.42509579356912053,0.08175783923694066,1.5390063448017548,0.08258103874204559,-0.001833646365276831,0.0029471654398802727,-0.039629461949033495,0.011007143962633581,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2023-02-09 00:00:00+00:00,1.228342056274414,0.20566533839254558,20.964413710162713,1272709220,0.10396852508909092,0.06179707455687456,58.604894495371134,0.08264125788188426,0.42209119944597717,0.08153619085039411,1.936255530222919,0.0318603434333824,-0.0001933350382616883,0.003045399044124819,0.05198281464557564,-0.005715816087517367,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2023-02-10 00:00:00+00:00,1.2305949926376343,0.20749778627455895,20.73317430553723,1009957719,0.07174740934763114,-0.0017186899246816253,56.20862685893864,0.07888972412990536,0.40466246874693423,0.07972248111452375,1.4826123593499394,-0.030244903350269747,-0.0018373700287941386,-0.00596573617584939,0.055017828317822426,0.008212420047705837,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2023-02-11 00:00:00+00:00,1.251412034034729,0.2242725409932392,19.929860861897016,452302092,0.029553026618928793,-0.01677144453425329,59.0954144934468,0.07671207876267716,0.38516212823313767,0.07740569966179985,0.6644196116470745,-0.040306100666700595,0.003972059948325279,-0.001821831761176007,-0.008691376426090858,0.01656254923897027,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2023-02-12 00:00:00+00:00,1.2385159730911255,0.21391386699057383,20.113439315548117,543445136,0.05668879654071327,0.01028334099336585,55.33348110956321,0.07310298903269574,0.35530066718325104,0.07792805773871285,0.7904579357120606,0.008282641439119276,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2023-02-13 00:00:00+00:00,1.1868449449539185,0.17129847942348433,20.43316099328657,748185120,0.08248934283395794,0.04338308535666565,59.40653823803628,0.06532036678041764,0.2880306913898303,0.07744420426232475,1.0696164974113824,-0.035551946778153876,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-14 00:00:00+00:00,1.2587729692459106,0.23013741254723533,20.462367930050966,770359563,0.0711136373601678,-0.05745191016911737,62.76974287389835,0.06421632712652015,0.2284906142606138,0.08094170263835362,1.0777060447747249,0.005882103584579523,-0.0027019085855243263,-0.005851419437593264,-0.009254774851576553,-0.007211525296886512,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2023-02-15 00:00:00+00:00,1.3300319910049438,0.2852029953315601,20.234681033966275,613493994,0.07223129415959338,-0.0536415455713156,61.95419619236409,0.0683040091339493,0.24280437992273862,0.07850770439420428,0.8810873607780751,0.07389167350454917,-0.0011610558196335496,0.0011339573185662477,-0.07030483256873721,0.011837479220958125,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2023-02-16 00:00:00+00:00,1.3717230558395386,0.3160676545840037,20.921299988506544,1219004023,0.10247620395056961,-0.03056232519646781,66.1527329276707,0.07405399866259366,0.2757889628712502,0.08342369965144567,1.725198798494909,0.15577275841436755,0.0066840529843437135,-0.010679637987122459,-0.03595982605303094,0.012762589290485682,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2023-02-17 00:00:00+00:00,1.525588035583496,0.42237993283984887,20.988041196233432,1303138204,0.10799574293849765,-0.10089423296315861,70.62228757810159,0.08998918537959821,0.3767933158213781,0.08957855190549578,1.7597830691513732,0.21196440728896926,-0.0005773437225836675,0.0042525618993400904,0.10641802428809233,0.008926206289092686,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2023-02-18 00:00:00+00:00,1.486840009689331,0.39665306901253095,20.467295124695486,774164641,0.054289679116919294,0.02605456251897171,66.52932616733585,0.09835748989499216,0.43019390043889594,0.0908888408115932,1.0353510688866667,0.1178979300835512,0.0,-0.0008686078099552352,-0.007436768367024893,-0.003903165948143439,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2023-02-19 00:00:00+00:00,1.478551983833313,0.39106321953897966,20.393553726694947,719130733,0.041583269457622044,0.005556803910152977,70.24951880102444,0.1031318176976963,0.4421628092834968,0.09040927035467965,0.9543113319162138,0.07787937043049231,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2023-02-20 00:00:00+00:00,1.4743280410766602,0.3882023206185966,20.258051851820372,628000707,0.043247495868223,0.003581951492452836,71.28848313205691,0.10536014384554448,0.4469223937636406,0.09101520265851702,0.8219433151476447,-0.03360015502955249,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-21 00:00:00+00:00,1.384935975074768,0.3256539111879445,20.487734485187165,790150889,0.09502538586646135,0.06461820922154457,58.55604535987952,0.09877430702427326,0.44340736979845463,0.09474399260112218,1.0241749647082912,-0.06853732341777341,0.0,0.0,0.0,0.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2023-02-22 00:00:00+00:00,1.3970240354537964,0.3343442851760654,20.39849738525607,722694672,0.053307565683231126,-0.008526005481485034,57.106094829497934,0.09345311994573868,0.4346155706800028,0.09457485164914813,0.9434737101074637,-0.05514040038561663,0.0030810677156141164,-0.004020878241630332,0.14235765815702117,0.03317655505837269,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2023-02-23 00:00:00+00:00,1.354701042175293,0.3035807969076408,20.096083660238616,534094666,0.05656378321261352,0.03106294090771816,60.166574462060936,0.0848429127242567,0.4306138558304027,0.09092614480427333,0.7047417962200427,-0.08114001468357546,0.0039354581638879615,-0.0005455537370431252,-0.025360730320178493,-0.008090980290408889,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2023-02-24 00:00:00+00:00,1.265956997871399,0.23582835621887016,20.24143112928606,617649145,0.08603135122481348,0.07001975683303834,52.497548237088175,0.07005085611325224,0.4287233691962995,0.092399001121521,0.8103610505590542,-0.08590937006813315,9.563186328209738e-05,-0.007641921397379958,-0.051592708777226104,-0.011215943839450682,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2023-02-25 00:00:00+00:00,1.2488499879837036,0.22222311823257856,19.97248085495276,471995898,0.05940428477623332,0.013742215266291992,49.81809447102664,0.0562986758623103,0.4202744657824402,0.09505643163408552,0.6229569235779334,-0.10606406454700779,0.005831745881932138,-0.005060479192450451,0.025070988739244404,0.01804587114517453,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2023-02-26 00:00:00+00:00,1.2811830043792725,0.2477838732724919,19.840061737875065,413456032,0.04551339298591224,-0.02538516034941477,52.94799729380278,0.047461867271103575,0.40351945196478045,0.09420650345938546,0.5465925781779211,-0.05426882796072108,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2023-02-27 00:00:00+00:00,1.235484004020691,0.21146279939443569,20.12774335925097,551274461,0.05442314645004999,0.037070468316693826,53.388587562250706,0.03635206146233916,0.4087478047617643,0.09201627969741821,0.7300497215676136,-0.024071112922434024,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-28 00:00:00+00:00,1.1952389478683472,0.17834612177004844,20.04600988727264,508009083,0.04590714644980432,0.03371552136755888,45.3692830026841,0.02402309732220842,0.4250787923750181,0.08954157148088727,0.6929026798340695,-0.04292832656539691,-0.005132600705506918,0.004533365187151306,-0.03322562578770549,-0.006837161614957732,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2023-03-01 00:00:00+00:00,1.2482359409332275,0.22173130731350504,20.003997290764403,487108422,0.05239957894986153,-0.04244949031426148,43.87519648947727,0.018317565342817588,0.42177695616754773,0.08735136474881854,0.7020059498407191,-0.025716125903502474,0.00191081094043688,0.006549270453529266,-0.011933173789771434,-0.001529842444343621,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-02 00:00:00+00:00,1.2247730493545532,0.20275556099983813,19.732031928078207,371118481,0.04641273659763867,0.019190412123018363,38.687731897155494,0.011766988366353592,0.42287295677786263,0.08137108598436628,0.5606537674861213,-0.008669440179946086,-0.003718884136876266,0.004811595297906868,-0.0057971417782864965,0.019918302060275117,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-03 00:00:00+00:00,1.1677570343017578,0.155084844189908,20.14052966620064,558368482,0.07639944890982472,0.04902297461293837,17.626897388930544,0.0019523871103659385,0.44086084900559275,0.07597529888153076,0.8368303907558967,-0.0229928196496626,0.005264121407848155,-0.002285439018049007,-0.04810494532498932,0.019779668756958024,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-04 00:00:00+00:00,1.1264450550079346,0.11906670474095755,19.62339222414336,332913156,0.06623047237543159,0.03667994242116829,17.54549967193516,-0.009054907226596853,0.46836405156758554,0.07553850752966744,0.5069366362922431,-0.0975704047058904,-0.004855775894105796,0.007744723846127677,-0.05615111653403504,-0.026761593125490202,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-05 00:00:00+00:00,1.1374499797821045,0.12878889705816163,19.540664970388253,306480585,0.03281024966195475,-0.009451852106486717,19.43245533988818,-0.016697780219324887,0.4813960944837188,0.07381257840565272,0.4829277595725594,-0.07129734738894478,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-06 00:00:00+00:00,1.1317520141601562,0.12376688701881182,19.58483319569723,320320685,0.024455898908595737,0.004857052332126654,19.381252700962236,-0.022950036599046486,0.505512711077015,0.07123522247586932,0.5232900682883657,-0.030832629634408693,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-07 00:00:00+00:00,1.149590015411377,0.1394053704730202,20.048095769425345,509069836,0.04270915210930517,-0.015545561447862075,25.8801578386784,-0.02616401472880403,0.5229527245323906,0.06534193243299212,0.8387936183417786,0.020546905772762525,-0.0016264655033031428,0.0001082823226037366,0.006490040060511015,0.004793151733036627,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-08 00:00:00+00:00,1.0517879724502563,0.050491546901655034,20.147988827801974,562549015,0.10290764959956532,0.09299972333789375,19.905253063771084,-0.03618579571632452,0.5600525232730273,0.067753723689488,0.979906482639194,-0.07531057088616588,0.012170620901119644,-0.018399263786351705,0.052659833965358116,-0.002008570258925646,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-09 00:00:00+00:00,1.0153640508651733,0.015247218989880825,20.36927019475668,701878025,0.10325552442614849,0.03601952734672687,20.11209833372847,-0.0465308566621363,0.5562744603531895,0.0697690759386335,1.2901662506294946,-0.10283875074996118,0.00037872481052025897,-0.0006615983384062885,-0.02450227353229084,0.0002516140788244581,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-10 00:00:00+00:00,1.0589040517807007,0.0572344598523724,20.586949212591136,872566312,0.10992587752572942,-0.04087346560421564,30.185517708715977,-0.05063241879577385,0.5359784987162649,0.07030400208064488,1.5895434555889445,-0.07888548301128429,-0.003312569481209837,0.009157664314779934,0.1831501773005757,-0.012826991285309397,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-11 00:00:00+00:00,1.064281940460205,0.06230033745355083,20.386895458737452,714358473,0.08025409046125806,-0.004929073581482831,31.931653767004107,-0.05283988041580634,0.5021326836189619,0.07110585485185895,1.3019040658757648,0.011878789582317362,-0.006931874888069345,0.01787566298531673,0.09685973319727981,-0.05859873168603602,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-12 00:00:00+00:00,1.1569880247116089,0.145820097865502,20.374771266613926,705749746,0.0933294757343734,-0.0801823168858873,39.12712054561488,-0.046571852116323864,0.4379515281197194,0.07465371915272304,1.2771663598023122,0.1394809809602382,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-13 00:00:00+00:00,1.1934000253677368,0.17680639736253673,20.669503229998703,947657046,0.08586814557837331,-0.030942671360852825,46.254779313476284,-0.03822560935725505,0.39978285388010937,0.07717058488300868,1.6908388798817098,0.12701431575491817,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-14 00:00:00+00:00,1.200760006904602,0.18295469540656445,20.71659571908737,993352077,0.07932814472378572,-0.0059362405629868045,50.521887874225854,-0.03066378975879913,0.34733680058680516,0.08005516018186297,1.7305831101682396,0.12823487955210688,-0.00937084853485426,0.026691703099825492,0.06935489006518969,-0.048714433448081795,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-15 00:00:00+00:00,1.114243984222412,0.10817613388215222,20.486313246970113,789028694,0.13189395563646603,0.07783838931091577,38.088962681350935,-0.031291405385386994,0.3070886304016973,0.08588051795959473,1.3447552996842014,-0.036944237603367736,0.0,-0.0028770205264839754,-0.10520365261572151,0.0349928599911864,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-16 00:00:00+00:00,1.1507469415664673,0.14041124593759305,19.96431170873601,468155801,0.04300081890240144,-0.03115620628053079,43.5686490906899,-0.02851461299431457,0.2915930156870399,0.08535466023853847,0.8081816499773153,-0.035740810201613904,0.010135164741533309,0.010701933132209573,0.10155920328285806,-0.04013191533479721,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-17 00:00:00+00:00,1.2244999408721924,0.20253254912277704,20.119212915503603,546591846,0.0731025083115505,-0.060226152056348174,54.790478341330314,-0.020130680404728096,0.28593905623261895,0.08537594761167254,0.9375498330028427,0.01977075671331585,-0.0021978342434779696,-0.003944760553433624,-0.12050496144149447,0.02663228304899934,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-18 00:00:00+00:00,1.171612024307251,0.15838059906938243,20.108358644136413,540691072,0.06879921173717166,0.045267523209248824,53.740085350483454,-0.017551641884253177,0.2614314984325894,0.08580459015710014,0.9174174997023973,0.051486066693798405,-0.006799455055763515,0.026472146340867697,0.10961289616581449,-0.05299862069699357,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-19 00:00:00+00:00,1.168956995010376,0.15611189396925226,19.890983507435262,435055212,0.04658256510708529,0.0022268176312232545,52.645546073541176,-0.015542806156642497,0.24983437243514128,0.08702837569372994,0.7455306144970851,0.015824550807947535,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-20 00:00:00+00:00,1.1040970087051392,0.09902781419847373,20.302131946608718,656302222,0.06368283095459357,0.058909695776334654,47.88775329032728,-0.018965822014272993,0.24850766612450137,0.09007366214479719,1.110558795599825,-0.09832824661575079,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-21 00:00:00+00:00,1.1565070152282715,0.14540426858386152,20.128041690620805,551438948,0.0665029185225683,-0.045178345910790556,50.50180870454413,-0.017250682101823456,0.22856540586026242,0.09206031050000872,0.9280635947440867,-0.012892500900979376,-0.004146179818452667,0.004772008381938253,-0.05331244994705253,0.025331359690981436,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-22 00:00:00+00:00,1.1099519729614258,0.10431674678585394,20.180899909494258,581371141,0.06218827032939274,0.04172527148673949,54.55859421350083,-0.019424115089424987,0.21472009138876924,0.08925952230181013,0.961428851179794,-0.05047664054435674,-0.0001936158336827143,-0.020816467354640267,-0.11469981372746085,0.035909222039000044,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-23 00:00:00+00:00,1.1370240449905396,0.1284143622937239,19.866430799253024,424503495,0.04661120948319725,-0.023827199881233573,59.676936690165604,-0.01874599427653223,0.21224652317211,0.08555638790130615,0.7098700835758796,0.02982259350925731,-0.008812741073826569,0.004540788869001444,0.041160014156131464,-0.029395437649507472,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-24 00:00:00+00:00,1.097398042678833,0.09294196204248961,19.997650773068724,484026769,0.06631867717645332,0.036062558157269206,53.08102779356882,-0.02116212209338353,0.2143760150589733,0.08244046143123082,0.7993078921426683,-0.051109912669030866,0.0017586742340918171,0.02414218143681035,0.015723287415586373,-0.026857171739850694,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-25 00:00:00+00:00,1.0792039632797241,0.0762236983284279,19.56383595509409,313664955,0.042483176054308514,0.016969035412385636,51.17033604141349,-0.02426531549588118,0.21890031501653961,0.0796143923486982,0.5176702062736216,-0.027702108226956845,0.005754452104843821,-0.0058682279845786445,-0.038478585393539766,-0.007633524733198338,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-26 00:00:00+00:00,1.105597972869873,0.10038634051825705,19.429485841892443,274232224,0.039867148680220496,-0.0239083208150411,45.50155617474654,-0.02431455952829209,0.21965609683478782,0.07504981756210327,0.4543185985688817,-0.027638880865468396,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-27 00:00:00+00:00,1.0469709634780884,0.04590119843610278,19.820934956351543,405623097,0.07423221452255356,0.056057018917683984,37.662131296066015,-0.02875285050648313,0.22916746004857558,0.07328152656555176,0.6778009939156646,-0.045951493660083664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-28 00:00:00+00:00,1.0876660346984863,0.08403414791178616,19.644136347964494,339891275,0.06152266044600594,-0.03747850176304175,40.97771868809492,-0.028656145728897853,0.2222625723716649,0.0712573868887765,0.5787285362343546,0.00784103071030784,-0.0025213550165376075,-0.014984083314513619,-0.052437874960925224,0.04378698133027403,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-29 00:00:00+00:00,1.122851014137268,0.11587099922343494,19.722823944669635,367716913,0.051233034973299625,-0.03143784523392062,50.74789478819851,-0.025447035128256745,0.19824540561699155,0.06486917393548149,0.6444403152116395,0.015605167240502649,-0.004180442374336346,0.010243802371392663,-0.030582575555772262,0.01020401750159916,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-30 00:00:00+00:00,1.092411994934082,0.08838809090689315,19.721057636818962,367067985,0.05147975472226854,0.027941853044626822,44.87708646482336,-0.02507096385140617,0.19058752257888223,0.06535160541534424,0.673119134604126,0.04340237985687434,0.0020501716669627523,-0.003194102996422643,-0.04256377082360119,0.0005611934683207309,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-31 00:00:00+00:00,1.1191619634628296,0.1125801583223779,19.548509310187722,308894177,0.03810885801352356,-0.023765976286642898,39.916919816577284,-0.022356711500391313,0.18090689869310372,0.06200417450496128,0.5883130077840539,0.028957352495680544,-0.004871395196543893,0.007222457361536483,-0.005230145244791484,-0.004206356295507474,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-04-01 00:00:00+00:00,1.105478048324585,0.10027786433357942,19.06656110246787,190766571,0.021900114111058463,0.012360270027612245,43.15590423111807,-0.021066977543902965,0.18078258355564136,0.05797589676720755,0.3820668312891526,-0.015472191407362668,0.0036225058624734796,-0.005706230646619459,-0.01682437892337696,-0.016051860974109378,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-02 00:00:00+00:00,1.0965059995651245,0.09212876042045798,19.17334583532645,212264953,0.034147594100080246,0.014305471344863685,42.59893348985549,-0.02053214169493689,0.17249159372998113,0.056760898658207486,0.4589195258880346,0.0037476745495543806,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-03 00:00:00+00:00,1.0970200300216675,0.09259744003402898,19.619242965437895,331534675,0.03928281871249581,-0.0005378990056040383,49.167643913226115,-0.019838120959813743,0.15828193066062646,0.054816756929670064,0.77201430891217,-0.01978438703603913,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
