Date,Close,Log_Close,Log_Volume,Volume,HL_Ratio,OC_Ratio,RSI,MACD,BB_Width,ATR,Volume_Ratio,Price_Change_3d,Macro_DXY_Change,Macro_Gold_Change,Macro_VIX_Change,Macro_TNX_Change,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2023-02-13 00:00:00+00:00,0.35962700843811035,-1.0226878723137562,19.725853201943398,368832511,0.05181203737772518,0.01297173798466572,45.091663383580624,0.005442464032592853,0.05953352135090284,0.017765568835394725,0.9755995272309623,0.0027660436932857024,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-14 00:00:00+00:00,0.3864409923553467,-0.9507760943945389,19.98183424340334,476431370,0.09509341080703902,-0.06953191564184494,48.39413808969744,0.006000292402815688,0.058848970362589625,0.018451639584132602,1.2470139884668552,0.046692609830693454,-0.0027019085855243263,-0.005851419437593264,-0.009254774851576553,-0.007211525296886512,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2023-02-15 00:00:00+00:00,0.4181149899959564,-0.8719987886051541,19.98578959428762,478319555,0.08499815140990011,-0.07566817069981484,56.324771319602036,0.008895658673948204,0.06612728354243824,0.018966283117021834,1.252414736842035,0.1477342663807204,-0.0011610558196335496,0.0011339573185662477,-0.07030483256873721,0.011837479220958125,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2023-02-16 00:00:00+00:00,0.38790199160575867,-0.9470025702215832,20.13081504810915,552970408,0.08119320233952024,0.07774901195321297,47.52148070444783,0.008652579298497443,0.06609132827880626,0.019982712609427317,1.4123786893725752,0.07862308031437593,0.0066840529843437135,-0.010679637987122459,-0.03595982605303094,0.012762589290485682,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2023-02-17 00:00:00+00:00,0.4039430022239685,-0.9064814945782532,19.815802692022917,403546665,0.05517608796407989,-0.03980757673078169,49.903752576609286,0.009643152374567865,0.06794024070943339,0.02088492683001927,1.0242800058784032,0.045290251849182894,-0.0005773437225836675,0.0042525618993400904,0.10641802428809233,0.008926206289092686,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2023-02-18 00:00:00+00:00,0.40633100271224976,-0.9005871739222997,19.56687264849888,314618907,0.04300433776635031,-0.005913875732844289,51.63537861117486,0.0104998446815594,0.06968107300410187,0.021640283720833913,0.799964948791816,-0.028183603950244995,0.0,-0.0008686078099552352,-0.007436768367024893,-0.003903165948143439,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2023-02-19 00:00:00+00:00,0.4001069962978363,-0.916023276898835,19.663869554689736,346665034,0.031376656258754416,0.015493361334065977,51.90009454933609,0.010554884074053084,0.06909360107558538,0.021297784788267955,0.8873454932768343,0.03146414547023535,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2023-02-20 00:00:00+00:00,0.40400299429893494,-0.9063329894174259,19.743954239712338,375569552,0.042559097604169226,-0.009534533222003304,55.54078194611538,0.010788514388099246,0.07041726331597253,0.021038998450551714,0.9725933134923663,0.00014851618826461355,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-21 00:00:00+00:00,0.3924170136451721,-0.9354301943175736,19.775708432500082,387686829,0.045089779021259435,0.02962658336959733,48.208154248333535,0.009924374278740988,0.07009658429880583,0.02109692565032414,1.0172301715516423,-0.03424299148773313,0.0,0.0,0.0,0.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2023-02-22 00:00:00+00:00,0.38892099261283875,-0.9443790598151021,19.76546640607444,383736395,0.03570652710727023,0.009040443836765652,48.63949306599987,0.008855358279348247,0.06964950730501207,0.021009142909731184,1.0295678652552882,-0.027957530831754784,0.0030810677156141164,-0.004020878241630332,0.14235765815702117,0.03317655505837269,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2023-02-23 00:00:00+00:00,0.3830229938030243,-0.959660255564354,19.490325107809806,291434286,0.036128439209129636,0.015411622005678596,56.31424352993833,0.007446398737654902,0.06822306324175909,0.01940478810242244,0.791225685479211,-0.05193030940851606,0.0039354581638879615,-0.0005455537370431252,-0.025360730320178493,-0.008090980290408889,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2023-02-24 00:00:00+00:00,0.3658190071582794,-1.0056165838550994,19.798668361913535,396691064,0.06858854231119259,0.046897521916562886,52.045838042920884,0.0048852560207681694,0.0698965791895998,0.020508001957620894,1.0580619350147642,-0.06777995235176759,9.563186328209738e-05,-0.007641921397379958,-0.051592708777226104,-0.011215943839450682,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2023-02-25 00:00:00+00:00,0.3623639941215515,-1.0151060637184741,19.457008566524376,281884667,0.03713118223184004,0.009603650587988174,47.97048779939827,0.002547376715952121,0.07267148516257893,0.020605717386518205,0.7577805778625593,-0.06828378769907151,0.005831745881932138,-0.005060479192450451,0.025070988739244404,0.01804587114517453,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2023-02-26 00:00:00+00:00,0.3689729869365692,-0.9970318437552684,19.15152974916132,207684310,0.030706797260473356,-0.017838682353366886,51.37423780914965,0.001213888062694457,0.07397408678483985,0.02051571650164468,0.5686746385739478,-0.03668188879981582,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2023-02-27 00:00:00+00:00,0.36489900946617126,-1.0081346500784394,19.26539867632832,232732125,0.030386527124883177,0.01107425943804706,51.55450253792208,-0.00016969114188331025,0.0743179303090058,0.019976788333484104,0.6496179496009739,-0.0025148985539455992,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2023-02-28 00:00:00+00:00,0.3524540066719055,-1.042835142769256,19.296969328473047,240196843,0.05083214714476788,0.03527550325145602,39.050795084554785,-0.002244521894610385,0.07790442506813244,0.018631645611354282,0.6815542355600941,-0.02734815713042893,-0.005132600705506918,0.004533365187151306,-0.03322562578770549,-0.006837161614957732,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2023-03-01 00:00:00+00:00,0.36035600304603577,-1.020662838818752,19.252108918650855,229659633,0.03652495575212456,-0.021728495979131197,28.02687562980546,-0.003214164263123931,0.0783382172394973,0.017033287457057407,0.6762935931539602,-0.023353969519765427,0.00191081094043688,0.006549270453529266,-0.011933173789771434,-0.001529842444343621,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-02 00:00:00+00:00,0.3502059876918793,-1.0492337613557101,19.3167786133585,245002411,0.04313178417802864,0.029028684712903954,33.07592677333291,-0.004746914757986109,0.08059451545239027,0.01586257347038814,0.7336493915514242,-0.0402659952291653,-0.003718884136876266,0.004811595297906868,-0.0057971417782864965,0.019918302060275117,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-03 00:00:00+00:00,0.34273698925971985,-1.0707919211151453,19.797097191221912,396068284,0.06726441685010319,0.021938124464961704,20.22937666937932,-0.006489509295883156,0.08668023305356332,0.015917288405554637,1.1562304679363389,-0.02756960405682407,0.005264121407848155,-0.002285439018049007,-0.04810494532498932,0.019779668756958024,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-04 00:00:00+00:00,0.33649900555610657,-1.0891600851584626,18.9691257417199,173055989,0.03746521686722552,0.01858545626427626,17.259899202027697,-0.008278452327680264,0.09370184110017099,0.015569646443639482,0.5102798986117866,-0.0662039685429674,-0.004855775894105796,0.007744723846127677,-0.05615111653403504,-0.026761593125490202,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-05 00:00:00+00:00,0.3371019959449768,-1.0873697358312115,18.962072763138234,171839723,0.02131397139807339,-0.0018154466529210788,18.8171105673285,-0.009537602736660877,0.09917554320482702,0.01518614377294268,0.5218496712632549,-0.03741795459657227,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-06 00:00:00+00:00,0.3308210074901581,-1.10617781273966,19.235228028460693,225815313,0.024179247243662928,0.018976964213629443,14.615595663458649,-0.010916473471752841,0.10629196851771272,0.014529358063425337,0.7128933496407289,-0.03476713089911654,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-07 00:00:00+00:00,0.33048298954963684,-1.1072000898511591,19.42174391726948,272117336,0.034637221238128846,0.0011407527471174802,16.39936451536859,-0.011899345439194797,0.10373390987891706,0.014083144920212882,0.8879700166359313,-0.017878257906074668,-0.0016264655033031428,0.0001082823226037366,0.006490040060511015,0.004793151733036627,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-08 00:00:00+00:00,0.3175770044326782,-1.1470349564096902,19.49759981027522,293562114,0.05274942577577046,0.04059800024699431,14.880072672026117,-0.013563334020825935,0.11142443393956813,0.014287786824362618,1.0002853361863044,-0.05792013024890408,0.012170620901119644,-0.018399263786351705,0.052659833965358116,-0.002008570258925646,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-09 00:00:00+00:00,0.30967798829078674,-1.1722222688240445,19.911862181925617,444234076,0.05900326520784339,0.02561055075276663,14.592591441623426,-0.015342581814548395,0.11547200708274463,0.014604500361851283,1.5032653724510914,-0.06391075149603476,0.00037872481052025897,-0.0006615983384062885,-0.02450227353229084,0.0002516140788244581,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-10 00:00:00+00:00,0.3153420090675354,-1.1540974860776805,19.967991846600437,469881853,0.061044849497057116,-0.017739517605032812,22.576685129925536,-0.01610990441968041,0.11354978489778988,0.01418728700705937,1.5493544512677688,-0.045814704420141905,-0.003312569481209837,0.009157664314779934,0.1831501773005757,-0.012826991285309397,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-11 00:00:00+00:00,0.307327002286911,-1.1798429442399636,19.912424695512808,444484034,0.05936997045145533,0.026053649358239665,21.510877556945545,-0.017166868204242902,0.11331046153121638,0.014529500688825334,1.4423486684409488,-0.03227564339577382,-0.006931874888069345,0.01787566298531673,0.09685973319727981,-0.05859873168603602,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-12 00:00:00+00:00,0.33153900504112244,-1.104009814012052,19.74457389558935,375802348,0.08183348205774174,-0.07305330356508002,33.609766943944095,-0.01586789809415351,0.10284679260854579,0.015658144439969744,1.2194308505510805,0.07059273689742596,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-13 00:00:00+00:00,0.34458500146865845,-1.0654144803025636,20.296908649774945,652883098,0.06787294351997872,-0.03767433517430793,41.753538069406616,-0.013628649454975217,0.09371986560792667,0.01653671477522169,2.0311304158606456,0.09273421098443047,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-14 00:00:00+00:00,0.3443079888820648,-1.0662187056478762,20.203739091307376,594801973,0.08498208136909886,0.0007900072180017431,46.33062364966655,-0.011741037998635295,0.08413201453672159,0.01734700160367148,1.7916176782245685,0.12033106860109055,-0.00937084853485426,0.026691703099825492,0.06935489006518969,-0.048714433448081795,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-15 00:00:00+00:00,0.3246369957923889,-1.1250476569137242,20.194535871100246,589352992,0.0933904402915264,0.06085875253947256,35.452761233612776,-0.011697535160079653,0.07648847927472091,0.018572430525507246,1.6989743827596504,-0.020818091216378676,0.0,-0.0028770205264839754,-0.10520365261572151,0.0349928599911864,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-16 00:00:00+00:00,0.3253830075263977,-1.122752305823793,19.65072190190773,342137034,0.0291902156082565,-0.0018931966006359015,39.05174664206384,-0.011470635588035905,0.0734328742628012,0.018171929887362888,0.9941225740073184,-0.055724984721969295,0.010135164741533309,0.010701933132209573,0.10155920328285806,-0.04013191533479721,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-17 00:00:00+00:00,0.35052400827407837,-1.0483260776376893,19.83905155576391,413038577,0.07955518765504861,-0.0716669979698399,52.97130483414008,-0.009156595858082817,0.07082351413330057,0.018517072711672102,1.177695932234928,0.01805366007392495,-0.0021978342434779696,-0.003944760553433624,-0.12050496144149447,0.02663228304899934,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-18 00:00:00+00:00,0.33771100640296936,-1.0855647598713034,19.721492034173153,367227473,0.05806145079189788,0.037973292800436584,50.44036873680833,-0.008261372903778152,0.0642548075989442,0.019017142908913747,1.0237885100255093,0.04027270699283303,-0.006799455055763515,0.026472146340867697,0.10961289616581449,-0.05299862069699357,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-19 00:00:00+00:00,0.3460099995136261,-1.06128760401362,19.410243721715453,269005859,0.04329936971632368,-0.023967523642420708,53.06521342757156,-0.006803812758370442,0.05903789623528055,0.0195745016847338,0.7461848259005428,0.06339296001975447,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-20 00:00:00+00:00,0.33259499073028564,-1.100829773279945,19.590437325029747,322120843,0.04391231354450828,0.04018401015910701,50.58185488592907,-0.006654456504092188,0.05665070574756248,0.020046359726360867,0.8834800460785202,-0.051149185563842625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-21 00:00:00+00:00,0.37123599648475647,-0.9909173094830211,20.346316916386716,685951110,0.14132517402603742,-0.10402273876534496,60.68258539934273,-0.0033791318413295413,0.061572321532947116,0.022976215396608626,1.7705659608613744,0.09927123915465108,-0.004146179818452667,0.004772008381938253,-0.05331244994705253,0.025331359690981436,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-22 00:00:00+00:00,0.36061298847198486,-1.0199499498045057,20.4910147703352,792747065,0.09838246820456317,0.0293389411912103,61.41767732945292,-0.0016219051023670383,0.06446957337495007,0.024313786200114658,1.9111256518076676,0.042203950691846126,-0.0001936158336827143,-0.020816467354640267,-0.11469981372746085,0.035909222039000044,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-23 00:00:00+00:00,0.37204501032829285,-0.9887404365221928,19.890918506676254,435026934,0.0787862053408753,-0.030826932817270825,66.24182782322922,0.0006852789018705341,0.07234311208936439,0.02510235777923039,1.0438451321587268,0.11861278942110931,-0.008812741073826569,0.004540788869001444,0.041160014156131464,-0.029395437649507472,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-24 00:00:00+00:00,0.3600830137729645,-1.021420680300858,19.537716140189268,305578157,0.04357609646641668,0.033261738725173455,61.28153569542915,0.0015308589078931178,0.07540799039552404,0.02484814396926335,0.7217579278014166,-0.0300428374872046,0.0017586742340918171,0.02414218143681035,0.015723287415586373,-0.026857171739850694,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-25 00:00:00+00:00,0.3519960045814514,-1.0441354540693355,19.16955056061653,211460876,0.036716285274454565,0.023020100031953195,61.25929176669506,0.001530787137889511,0.076513720038624,0.024468000446047102,0.4971322022348766,-0.023895378608091544,0.005754452104843821,-0.0058682279845786445,-0.038478585393539766,-0.007633524733198338,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-26 00:00:00+00:00,0.3562450110912323,-1.0321365514517686,19.208769077143575,219918828,0.0326039881377985,-0.011913148500296856,56.924248853191855,0.0018522381263172405,0.07781024316165319,0.023359715938568115,0.5173749548803089,-0.04246797779418843,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-27 00:00:00+00:00,0.34551000595092773,-1.0627336754096066,19.526595636914816,302198799,0.052823366966285625,0.031093143404449707,50.26264945073618,0.0012266253783407288,0.07750470616042415,0.022992787616593496,0.7084377747390029,-0.04047124486473319,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-28 00:00:00+00:00,0.3683539927005768,-0.9987108664914639,19.582495305125367,319572685,0.0696340887299413,-0.061867122160850864,56.052109120836356,0.0025448066365511557,0.0782999729030801,0.022734929408345903,0.7468898632824111,0.04647208464362018,-0.0025213550165376075,-0.014984083314513619,-0.052437874960925224,0.04378698133027403,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-29 00:00:00+00:00,0.38158899545669556,-0.9634111777255671,19.97288342147821,472185946,0.05785019402527428,-0.034817551574890415,64.81411655556937,0.004604352780568699,0.07910761130551058,0.022146144083568027,1.0999772622201993,0.07114200501455681,-0.004180442374336346,0.010243802371392663,-0.030582575555772262,0.01020401750159916,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-30 00:00:00+00:00,0.376459002494812,-0.9769461287872939,19.784379347918144,391063045,0.04258364637755873,0.01368277439251265,62.98942671552116,0.005756255844890534,0.07778957422904231,0.02261278671877725,0.9194390019909623,0.08957481986290117,0.0020501716669627523,-0.003194102996422643,-0.04256377082360119,0.0005611934683207309,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-31 00:00:00+00:00,0.39892300963401794,-0.9189868390218555,20.273297749046744,637648499,0.08236426587158548,-0.05621892424229407,62.47853332450206,0.008385146212659067,0.07916331066839888,0.02296785797391619,1.4659054362090345,0.0829881514499824,-0.004871395196543893,0.007222457361536483,-0.005230145244791484,-0.004206356295507474,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-04-01 00:00:00+00:00,0.38538798689842224,-0.9535046939640109,19.68849664641534,355308379,0.04794905453554216,0.03500892202938953,62.24678116779144,0.00926954401822172,0.08091958916397801,0.0228872150182724,0.8187557049053232,0.009955715408354271,0.0036225058624734796,-0.005706230646619459,-0.01682437892337696,-0.016051860974109378,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-02 00:00:00+00:00,0.38175299763679504,-0.9629814825585076,19.519401663386606,300032590,0.04159489379175854,0.029974850706565165,59.40669261423067,0.009566841799265091,0.08303106091022794,0.02295085574899401,0.7206797532070244,0.014062607367334667,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-03 00:00:00+00:00,0.3871389925479889,-0.9489714965618959,20.24092090210414,617334084,0.07901554314400462,-0.01395879934064288,64.98807059013521,0.010120395588665843,0.08563340155839794,0.02409264019557408,1.4788375982898916,-0.029539577315532695,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
2023-04-04 00:00:00+00:00,0.3896830081939697,-0.9424216698617017,19.772298990569187,386367284,0.03525431200361712,-0.006495078769664884,56.32348749613069,0.010641700853073088,0.08225609136398848,0.02132642694881984,0.9486149903243383,0.011144668338298525,-0.004097217730828606,0.007567305441372518,-0.008021471644866773,-0.018317084158484098,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2023-04-05 00:00:00+00:00,0.3923639953136444,-0.9355653105627505,19.530098387275533,303259182,0.02974284934979174,-0.006817640978338088,61.510741076473785,0.011142725877687998,0.07747988653026228,0.01962585747241974,0.7481372967601863,0.027795453454290353,-0.004897639513524288,0.019305371382877246,0.02425880223436394,-0.0271137526993257,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2023-04-06 00:00:00+00:00,0.3832100033760071,-0.9591721283827148,19.421113666969582,271945888,0.03847502261946554,0.023921572165233076,54.115640675956634,0.010678051245305797,0.07703055672227532,0.01858528597014291,0.6827704608428818,-0.010148781826709863,0.002559328138626027,-0.0006428280037585887,0.004210522300318598,-0.014983504320256302,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2023-04-07 00:00:00+00:00,0.3836430013179779,-0.9580428428864417,19.07092908734659,191601659,0.020154163898906254,-0.001149544668293285,59.491421315555165,0.010226843876322722,0.07214739612098608,0.018016785383224487,0.4918962746711213,-0.015499795343874245,-0.0002945388291242246,-0.004453461275309434,-0.03563942913495044,0.00030427926903642266,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2023-04-08 00:00:00+00:00,0.38563498854637146,-0.9528639824307223,19.127889273735875,202832134,0.023755612834640016,-0.005209523543823793,64.251754990476,0.009915693564109596,0.06911918443764242,0.017748000366347178,0.5251892552669795,-0.017149908879620757,0.0,0.0,0.0,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-09 00:00:00+00:00,0.3896929919719696,-0.9423960499349955,19.10739894282536,198718327,0.019179213833176036,-0.01033632261789164,64.19380491220119,0.009882630845564011,0.05897963984289645,0.017452214445386614,0.5228912634709668,0.016917587064138706,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-10 00:00:00+00:00,0.39698898792266846,-0.9238467369097128,19.375289535556906,259765415,0.030058765504018547,-0.018358139262533463,72.50211688321839,0.010326121203452665,0.06163728227708343,0.01700092852115631,0.7241286040444547,0.034787514848026335,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
2023-04-11 00:00:00+00:00,0.40145599842071533,-0.9126573445756266,19.91433623416779,445334495,0.038278170846971646,-0.010987535250769303,67.23883235487392,0.010912251281914476,0.06309743614614882,0.016266428998538425,1.3045979240911736,0.04102586732075397,0.007464173428681553,-0.011332595333490847,0.03097824492616752,0.038625258794367845,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2023-04-12 00:00:00+00:00,0.40656301379203796,-0.9000163465293614,19.735504452132908,372409439,0.0468291615204848,-0.012487620025551989,64.20883394131437,0.011654511101957199,0.06713000457401885,0.01604957239968436,1.101064300375899,0.04329054452506509,-0.0037044733479177916,0.007893053860986932,0.0068529822256617745,0.005563705305417388,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2023-04-13 00:00:00+00:00,0.4257589876651764,-0.8538818494679664,20.064096693003766,517280941,0.06178844738672924,-0.04906531180200952,74.17898758977049,0.0136345415136776,0.07502424142127062,0.016783571669033596,1.4829795207567655,0.07247052340936011,-0.006849285412373285,0.003042685274026846,-0.000523572182309362,-0.0037856760006775847,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2023-04-14 00:00:00+00:00,0.4383299946784973,-0.824783239770437,20.397863971224023,722237052,0.043122770503009465,-0.028713521169623373,71.40404544988058,0.016033283375551655,0.08292913197221541,0.01578678616455623,1.9293058281226385,0.09185065462426834,-0.004827565160290925,0.015117620988104763,-0.06757469383008197,0.009061648312176374,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2023-04-15 00:00:00+00:00,0.4532800018787384,-0.7912452387551672,20.19255768249205,588188293,0.06122921561205645,-0.03296415088595964,86.31755184081277,0.018922517221973023,0.09539519090401016,0.016449285405022756,1.4975608337434683,0.11490712755931298,0.005346014296673918,-0.019154507774933327,-0.04101121199580893,0.02027814995189159,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-16 00:00:00+00:00,0.45175498723983765,-0.7946153097481861,19.751458002954763,378398337,0.0287412601160203,0.0033447501191090183,88.31107021193378,0.020848867162115203,0.09761133859951465,0.016242501991135732,0.9541678519503689,0.06105801715947545,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-17 00:00:00+00:00,0.4341669976711273,-0.8343260316327029,19.96323728625356,467653074,0.04281763319585836,0.04051666685314555,72.70524241402214,0.020717491256105947,0.09801754591496903,0.015385359525680542,1.1576195704458765,-0.009497403914654368,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
2023-04-18 00:00:00+00:00,0.4437519907951355,-0.812489451903678,19.658228044777267,344714826,0.04085838093960139,-0.021536757331136937,74.4428247314899,0.021143079484829574,0.10267478379931028,0.01569914392062596,0.8669788657423644,-0.021020144378996575,0.005416005965878323,-0.0039956049321235865,-0.007029814530175482,0.019591142607815915,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2023-04-19 00:00:00+00:00,0.4157930016517639,-0.8775677347442069,20.164662828976176,572007595,0.07620857332204295,0.06718006654100454,58.621150241182576,0.019005224068814663,0.0993449330473718,0.01713078362601144,1.4066272176719203,-0.0796050660288149,-0.0034279968594691512,0.0066192325571117205,-0.007079695211328563,-0.005291020045086414,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2023-04-20 00:00:00+00:00,0.40073099732398987,-0.9144649063984179,19.91651449281881,446305606,0.06056929708772695,0.03759628763330525,56.178545327744864,0.015912154961007896,0.09923020188868992,0.017811353717531477,1.123955600105801,-0.07701184227840496,0.0021621741592445787,-0.00607754961333562,-0.02198460136130065,0.00839864814263791,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2023-04-21 00:00:00+00:00,0.38293901085853577,-0.9598795430598537,19.863962295921052,423456899,0.06788026835078421,0.046446028464894706,49.778825194939444,0.011888171355580734,0.09970974065688343,0.01911578220980508,1.0573413053313334,-0.13704272025378905,-0.001274932639562465,0.00621492818641034,0.043134935073663616,-0.01582452021901415,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2023-04-22 00:00:00+00:00,0.3961530029773712,-0.9259547711947927,19.388839189004006,263309100,0.0424280595145196,-0.03332297927078562,53.086815606573616,0.009654107544754487,0.0974166041098562,0.019661997045789446,0.6604920337812616,-0.047235039061195305,-0.00019635353285030188,-0.013996800123359354,-0.023296424971048224,0.007052145673008825,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-23 00:00:00+00:00,0.3889999985694885,-0.9441759390410982,19.290614361589142,238675240,0.03636243424144355,0.018300771167654994,49.80024977154099,0.007223144292416994,0.09709547687483955,0.020140924624034336,0.6285508523264366,-0.029273998849200233,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-24 00:00:00+00:00,0.3839159905910492,-0.9573315248315186,19.459923801429706,282707626,0.039912334053429095,0.013237300209911705,46.183133242155776,0.004830666529014094,0.09814521713839852,0.02038306636469705,0.7548127928353674,0.0025512671856624536,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
2023-04-25 00:00:00+00:00,0.3949190080165863,-0.9290745781011883,19.47463496058749,286897325,0.043507711668372036,-0.02786650922782345,48.16158752610169,0.0037789013918483882,0.09783388908949009,0.02051271072455815,0.7676758472388155,-0.0031149453658323445,-0.004616001002865966,0.00484969718915762,0.0071555711752655515,-0.01540611466865327,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2023-04-26 00:00:00+00:00,0.4014979898929596,-0.9125527521011045,20.007630729739024,488881520,0.08496680939935067,-0.016458312874289168,48.58724854530341,0.003436623540696959,0.09528402987911289,0.021589496306010654,1.2712461066208414,0.03212851251781812,0.0050320882477437046,0.0024634379740611223,0.11071645392595375,-0.033854962419738954,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2023-04-27 00:00:00+00:00,0.40984299778938293,-0.8919811248420665,19.80205729494243,398037704,0.040003129715433676,-0.020346786140741646,45.2746304926187,0.00379499196766242,0.09229396944020074,0.02088149743420737,1.0079696934270046,0.06753302241570713,-0.003828778591316917,-0.00416251194991224,0.004264388205224678,0.010600710931085056,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
