Date,Close,Log_Close,Log_Volume,Volume,HL_Ratio,OC_Ratio,RSI,MACD,BB_Width,ATR,Volume_Ratio,Price_Change_3d,Macro_DXY_Change,Macro_Gold_Change,Macro_VIX_Change,Macro_TNX_Change,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2023-03-03 00:00:00+00:00,21.39935302734375,3.063360689203684,20.008340267518196,489228523,0.0682559104638527,0.027438396124435622,41.537144707739245,-0.10010055939165952,5.4291077737394176,1.3945178985595703,0.7501820714696261,-0.0235912295888977,0.005264121407848155,-0.002285439018049007,-0.04810494532498932,0.019779668756958024,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-04 00:00:00+00:00,20.966838836669922,3.0429420866104486,19.334427767341506,249364880,0.05545390188473001,0.02066060068070864,38.110392394014106,-0.2260745260872774,5.5711798520347315,1.4211438042776925,0.39087399460433575,-0.06840679018686002,-0.004855775894105796,0.007744723846127677,-0.05615111653403504,-0.026761593125490202,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-05 00:00:00+00:00,20.97858428955078,3.0435021216422804,19.44575220268812,278729462,0.03438905264382906,-0.0005811532509851057,29.0382008253505,-0.32125877126079416,5.510752967031323,1.311786379132952,0.4515744102171792,-0.04577210870897508,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-06 00:00:00+00:00,20.635011672973633,3.0269892288924702,19.577633774642322,318022843,0.027945252886001252,0.016641665177730868,16.243754643387817,-0.41957975584402973,5.818345553034995,1.1684393201555525,0.5391615962038611,-0.03571796555687712,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-07 00:00:00+00:00,20.244731903076172,3.0078946067723935,19.79414636757854,394901279,0.05266810940572278,0.019262262261319173,18.100061519166402,-0.5229637594917307,6.217456509014049,1.1195666449410575,0.690131990058487,-0.03444042944284109,-0.0016264655033031428,0.0001082823226037366,0.006490040060511015,0.004793151733036627,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-08 00:00:00+00:00,18.421194076538086,2.913501853728179,20.246106300358736,620543521,0.11107110977612264,0.09894780612695513,15.831779913569662,-0.7434703265885112,7.326145760320706,1.1401948928833008,1.1101273294930787,-0.12190480433355577,0.012170620901119644,-0.018399263786351705,0.052659833965358116,-0.002008570258925646,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-09 00:00:00+00:00,17.308147430419922,2.851177340376968,20.441118500877526,754162560,0.10087240510558541,0.06451065816191255,14.408708354279284,-0.9965493314413685,8.670752832298376,1.1968912397112166,1.32856484275135,-0.16122424815058456,0.00037872481052025897,-0.0006615983384062885,-0.02450227353229084,0.0002516140788244581,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-10 00:00:00+00:00,18.243642807006836,2.903816680002168,20.665670673745343,944032048,0.12092162163772777,-0.05105299854478703,24.27950687785396,-1.1088475037709742,9.298270346326454,1.253053937639509,1.5831254713688825,-0.09884492941915779,-0.003312569481209837,0.009157664314779934,0.1831501773005757,-0.012826991285309397,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-11 00:00:00+00:00,18.22584342956543,2.902840555538048,20.36214513525531,696894876,0.09200310059315013,0.0009470895102144912,25.68569021821355,-1.1856138568834886,9.48245455050975,1.25628662109375,1.1985258867284072,-0.010604667979773441,-0.006931874888069345,0.01787566298531673,0.09685973319727981,-0.05859873168603602,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-12 00:00:00+00:00,20.310531616210938,3.011139550346282,20.318211964269366,666940879,0.12064748987845127,-0.1026922117603043,35.54612171612101,-1.0659472543163169,8.542024657533318,1.3484442574637276,1.2309048224609669,0.17346652481791192,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-13 00:00:00+00:00,20.433712005615234,3.0171860861879134,20.872689101562564,1161164364,0.11627551187092498,-0.006015504310123539,38.41504642581847,-0.9502174662132923,7.885121246173853,1.4491045815604073,2.09749554710943,0.12004560831279032,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-14 00:00:00+00:00,20.92803382873535,3.0410895917077014,20.845681903078795,1130224251,0.10474679140239933,-0.023572505242055983,44.78017339854952,-0.8092842108541873,7.354102625068769,1.5414563587733678,1.9987009875342272,0.14826147330918626,-0.00937084853485426,0.026691703099825492,0.06935489006518969,-0.048714433448081795,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-15 00:00:00+00:00,19.29098129272461,2.959637696164191,20.520678029999807,816614774,0.1378131170265463,0.08523743750018539,34.70917517335059,-0.8202348915138487,6.9666460991638886,1.6558771133422852,1.4144202056816375,-0.05019811114508543,0.0,-0.0028770205264839754,-0.10520365261572151,0.0349928599911864,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-16 00:00:00+00:00,19.73054313659668,2.982167848119722,19.899265042168178,438673097,0.04293852367932793,-0.021846709266491418,39.195427916163354,-0.7844023159980189,6.675883323866515,1.6561980928693498,0.7714096403638963,-0.03441219435926879,0.010135164741533309,0.010701933132209573,0.10155920328285806,-0.04013191533479721,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-17 00:00:00+00:00,21.62910270690918,3.0740397553739887,20.25088865224528,623518286,0.10062470684211004,-0.0878000550094053,50.97804480030608,-0.5959372576777859,6.504614259086928,1.7073259353637695,1.0891607990991459,0.03349903215519556,-0.0021978342434779696,-0.003944760553433624,-0.12050496144149447,0.02663228304899934,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-18 00:00:00+00:00,21.19590187072754,3.0538078550070202,20.48725465285127,789771840,0.08115330876037333,0.020595429199072743,50.975064745858,-0.47604547231666317,6.027748684556606,1.7471419743129186,1.3308236710017187,0.0987466914770867,-0.006799455055763515,0.026472146340867697,0.10961289616581449,-0.05299862069699357,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-19 00:00:00+00:00,21.90340232849121,3.086641982221086,19.979174938784567,475166077,0.05732085616027112,-0.03219191460306621,53.71657735565304,-0.32024935929242915,5.818425575991576,1.785461698259626,0.8007451937142874,0.11012667907069718,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-20 00:00:00+00:00,22.176464080810547,3.0990315499535006,20.86063408105824,1147250538,0.10126204388564611,-0.012258604090151988,56.22996008243453,-0.1727546083515037,5.8793583854682865,1.904674802507673,1.8117893738765085,0.025306707417248386,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-21 00:00:00+00:00,22.618267059326172,3.1187578567596645,20.42900424283538,745081556,0.07005894344353908,-0.019483262871837097,59.55313343968261,-0.019983786883127408,5.913440809714579,1.9417005266462053,1.1407658115659756,0.06710566963715658,-0.004146179818452667,0.004772008381938253,-0.05331244994705253,0.025331359690981436,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-22 00:00:00+00:00,21.480485916137695,3.067144891178915,20.56272241719661,851680842,0.089275038334798,0.05278237067239001,63.03262352614634,0.009173019538096128,5.818290652620597,1.9325297219412667,1.2532120973821448,-0.019308252024545114,-0.0001936158336827143,-0.020816467354640267,-0.11469981372746085,0.035909222039000044,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-23 00:00:00+00:00,22.216777801513672,3.1008477602627913,20.135794841215535,555730954,0.06681084032524066,-0.03336506985325365,71.60432016558575,0.09064767045258648,5.979512013132727,1.9138445172991072,0.8137529279016531,0.001817860618186229,-0.008812741073826569,0.004540788869001444,0.041160014156131464,-0.029395437649507472,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-24 00:00:00+00:00,20.678855895996094,3.029111723931651,20.120370974016403,547225198,0.09200736122348611,0.07424470164944977,60.178337932940074,0.030764835634830234,5.963952824766267,1.8921699523925781,0.7841964579562339,-0.08574534725596505,0.0017586742340918171,0.02414218143681035,0.015723287415586373,-0.026857171739850694,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-03-25 00:00:00+00:00,20.446645736694336,3.01781884638009,19.42479813105318,272949711,0.0375430588125987,0.011302591406605136,59.11873861077896,-0.03502639905425298,5.941874689320983,1.8272267750331335,0.39131033672529253,-0.04812927340096451,0.005754452104843821,-0.0058682279845786445,-0.038478585393539766,-0.007633524733198338,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-03-26 00:00:00+00:00,20.97551918029785,3.0433560043853314,19.238979165924906,226663968,0.037390837114821725,-0.02533150899232378,53.130437265460756,-0.04398374243433878,5.960705964438247,1.7082180295671736,0.3270955342648354,-0.05587032612493659,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-03-27 00:00:00+00:00,19.921674728393555,2.9918083213330595,19.700522543349123,359607077,0.07387779154872402,0.05292782603991787,47.78376925410055,-0.13456772848998355,5.975823815813989,1.6436343874250139,0.520268766710045,-0.03661620214439165,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2023-03-28 00:00:00+00:00,20.4706974029541,3.0189944686069685,19.66672550143467,347656506,0.053668930777902454,-0.02679449349413154,48.02985779046566,-0.16020787198626252,5.676000684049384,1.5655269622802734,0.5131079105423529,0.0011763135415703285,-0.0025213550165376075,-0.014984083314513619,-0.052437874960925224,0.04378698133027403,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-03-29 00:00:00+00:00,21.111467361450195,3.0498163696979472,19.752325310250068,378726667,0.0495949356773088,-0.030600744148546383,58.57877904484112,-0.12735502053196157,4.8253651391706,1.4504177910940987,0.5748921164476044,0.006481278483921438,-0.004180442374336346,0.010243802371392663,-0.030582575555772262,0.01020401750159916,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2023-03-30 00:00:00+00:00,20.55104637145996,3.0229118579651697,19.973440929821404,472449267,0.06605716909859025,0.0273851618801769,53.822957724048884,-0.14487021564443836,4.242626744445182,1.4868709019252233,0.74378087502647,0.03159230595053275,0.0020501716669627523,-0.003194102996422643,-0.04256377082360119,0.0005611934683207309,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2023-03-31 00:00:00+00:00,21.170495986938477,3.0526085136365415,19.68159599496569,352864960,0.06078065040596203,-0.029190669760997788,47.574061929313004,-0.10752722009797822,3.4780693623716274,1.423323358808245,0.5709807099993579,0.03418538070341404,-0.004871395196543893,0.007222457361536483,-0.005230145244791484,-0.004206356295507474,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-04-01 00:00:00+00:00,20.97564125061035,3.043361824024705,19.158735934290906,209186327,0.021691005873544878,0.009330400607350346,48.8047251240403,-0.09258847354692179,3.4236039942503567,1.3329565865652901,0.35150848914964106,-0.006433759838402553,0.0036225058624734796,-0.005706230646619459,-0.01682437892337696,-0.016051860974109378,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-02 00:00:00+00:00,20.536975860595703,3.0222269619468207,19.25168192618649,229561591,0.04725060809172967,0.026830428083575348,42.3620408888252,-0.11482243856885432,3.410561129432253,1.3124190739222936,0.41850312295404174,-0.0006846615306069781,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-03 00:00:00+00:00,20.443050384521484,3.0176429902342554,19.896053423008606,437266506,0.044474524554195795,0.004548590293417289,40.112671900695894,-0.13842632448458048,3.446627932343887,1.2169591358729772,0.8509079160280713,-0.034361292379063935,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
2023-04-04 00:00:00+00:00,20.924619674682617,3.040926440567952,19.53788633747768,305630170,0.04223051454137071,-0.0230336245469338,40.3831245501358,-0.11692610569886597,3.0622815972460415,1.1668909617832728,0.6258641836376571,-0.002432420316410999,-0.004097217730828606,0.007567305441372518,-0.008021471644866773,-0.018317084158484098,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2023-04-05 00:00:00+00:00,20.966007232666016,3.0429024230015136,19.598983995362094,324885702,0.030916758807542712,-0.0019779433210343382,46.66321939609263,-0.09544714213119576,2.7994220874480717,1.0762145178658622,0.6731377839383805,0.020890679084523578,-0.004897639513524288,0.019305371382877246,0.02425880223436394,-0.0271137526993257,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2023-04-06 00:00:00+00:00,20.61012840270996,3.0257826249998923,19.220694822007093,222557225,0.022523231611483,0.01744699505619425,39.038788007179896,-0.10592037201141125,2.79161483011638,1.0033491679600306,0.48110532956713864,0.008172851655982916,0.002559328138626027,-0.0006428280037585887,0.004210522300318598,-0.014983504320256302,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2023-04-07 00:00:00+00:00,20.469940185546875,3.0189574776145505,18.961031326668778,171660856,0.024623877577490575,0.00690793936421278,48.23879978801023,-0.12410192987220015,2.8388749641067363,0.9034521920340401,0.3976483639640805,-0.02172940278985691,-0.0002945388291242246,-0.004453461275309434,-0.03563942913495044,0.00030427926903642266,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2023-04-08 00:00:00+00:00,20.036449432373047,2.9975530864862097,19.08550009351469,194413927,0.038207326697046226,0.021472136256802797,46.655467475015655,-0.17151293209397878,2.8476162306225987,0.9033028738839286,0.4654920957497474,-0.0443364246695801,0.0,0.0,0.0,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-09 00:00:00+00:00,20.29946517944336,3.010594539860455,18.84320554447739,152580905,0.02247977640399122,-0.012862163839738655,44.23799641515648,-0.18572242772165026,2.6487095022003047,0.8798768179757255,0.414713311252019,-0.01507332788988125,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-10 00:00:00+00:00,20.882356643676758,3.0389046227220144,19.22791165059713,224169192,0.03930685931393069,-0.027876206949181196,58.90257111465874,-0.14824026415924152,2.0597557061611553,0.8333804266793388,0.6557082438137921,0.020147418819576046,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
2023-04-11 00:00:00+00:00,23.018827438354492,3.13631246534805,20.803493679789067,1083533914,0.1205866182983048,-0.0927457814748235,68.245294027028,0.053246169693863976,2.829592943481842,0.9531748635428292,3.065454155452301,0.1488476297184067,0.007464173428681553,-0.011332595333490847,0.03097824492616752,0.038625258794367845,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2023-04-12 00:00:00+00:00,23.985305786132812,3.1774413839297866,20.909123018546204,1204250258,0.0801083369754202,-0.040295715188170246,69.66042835105799,0.2875971052110735,3.8240667718169945,1.015632084437779,3.12069249787642,0.18157328649337967,-0.0037044733479177916,0.007893053860986932,0.0068529822256617745,0.005563705305417388,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2023-04-13 00:00:00+00:00,24.432308197021484,3.1959063628786026,20.490495394204363,792335438,0.06293554363980794,-0.025434585371588703,76.97093065330151,0.5035862401123126,4.934169912232008,1.0284975596836634,1.9900549956562348,0.1699976498782605,-0.006849285412373285,0.003042685274026846,-0.000523572182309362,-0.0037856760006775847,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2023-04-14 00:00:00+00:00,24.772722244262695,3.2097431383210164,20.571323639625398,859037933,0.06636112405250337,-0.013601435351181907,76.04182236663212,0.6942251588002399,5.871485423873558,1.0540110724312919,2.0096714832987983,0.0761939247602954,-0.004827565160290925,0.015117620988104763,-0.06757469383008197,0.009061648312176374,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2023-04-15 00:00:00+00:00,24.079378128051758,3.181355794860123,19.755012984438707,379745930,0.03748361622045464,0.028872522689757377,70.92955536405613,0.780365235014365,6.3513988357738285,1.0859824589320592,0.8727664400926417,0.003922082243092984,0.005346014296673918,-0.019154507774933327,-0.04101121199580893,0.02027814995189159,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-16 00:00:00+00:00,25.361927032470703,3.2332491137669597,19.96150000201441,466841333,0.05939330165389758,-0.050553758402112244,79.21165628302626,0.9412724411127691,7.050695993818962,1.1242641721452986,1.0598763560477933,0.03804875200299529,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-17 00:00:00+00:00,24.55884552001953,3.2010720956602383,20.48637476755501,789077237,0.06235785468488902,0.03272281846064759,72.94772730656423,0.992549106540288,7.364799811865915,1.1687100274222237,1.705969949910376,-0.008633557593481611,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
2023-04-18 00:00:00+00:00,24.852689743041992,3.2129659858418225,20.005198424742844,487693856,0.05316137792213902,-0.01158844070748606,72.36932544444512,1.0448525960292088,7.752107561026406,1.1999632971627372,1.0421095550292159,0.03211509910587562,0.005416005965878323,-0.0039956049321235865,-0.007029814530175482,0.019591142607815915,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2023-04-19 00:00:00+00:00,22.71283531188965,3.122930196932615,20.545183968359567,836873906,0.11767988876784116,0.09411309157061343,58.028806678882624,0.9032233229683655,7.617431889319619,1.3445806503295898,1.7212248446860976,-0.10445151573811562,-0.0034279968594691512,0.0066192325571117205,-0.007079695211328563,-0.005291020045086414,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2023-04-20 00:00:00+00:00,22.181440353393555,3.099255919101113,20.305970903055517,658826580,0.06562125869440404,0.02358638571703612,57.107423185960116,0.7395765929943003,7.549649394690135,1.4153926031930106,1.3136951559776313,-0.09680443507362746,0.0021621741592445787,-0.00607754961333562,-0.02198460136130065,0.00839864814263791,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2023-04-21 00:00:00+00:00,21.278135299682617,3.057680033739369,20.00899057206009,489546774,0.05842573833992881,0.0425632386749542,53.41958940748595,0.5308765969321847,7.509535594426588,1.4681884220668249,0.9496092046401539,-0.14382968122636075,-0.001274932639562465,0.00621492818641034,0.043134935073663616,-0.01582452021901415,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2023-04-22 00:00:00+00:00,21.816287994384766,3.0826568465188955,19.32412535662249,246809009,0.03848822409616771,-0.024697810407362533,57.46463937991084,0.40424488794740654,7.338958393455343,1.4734834943498885,0.47795372275706177,-0.03947315714632782,-0.00019635353285030188,-0.013996800123359354,-0.023296424971048224,0.007052145673008825,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-23 00:00:00+00:00,21.480138778686523,3.067128730452499,19.566328865198933,314447869,0.05352218330691803,0.015655785822115673,54.92155179391168,0.27360990913872385,7.164517155263347,1.523007529122489,0.6162673106606302,-0.03161659313074039,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-04-24 00:00:00+00:00,21.391069412231445,3.0629735177413093,19.697945229428587,358681450,0.04073568438783456,0.004132114605324741,52.21158116544005,0.16103725651877454,7.09345008847729,1.5266189575195312,0.6993225261646996,0.005307519242558456,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998
2023-04-25 00:00:00+00:00,21.92725372314453,3.0877303253651873,19.72292039737044,367752382,0.052600529775240434,-0.024505236340786118,44.48746003329298,0.11377666452048629,6.974141920746533,1.4107348578316825,0.7140243431275513,0.005086370733111245,-0.004616001002865966,0.00484969718915762,0.0071555711752655515,-0.01540611466865327,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2023-04-26 00:00:00+00:00,21.28301239013672,3.0579092141416924,20.35233002708981,690088236,0.11029277600751647,0.030280699037534678,35.894091085951274,0.024060064003766257,6.844761877417518,1.4411591121128626,1.2816952411842417,-0.009177146878836862,0.0050320882477437046,0.0024634379740611223,0.11071645392595375,-0.033854962419738954,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2023-04-27 00:00:00+00:00,22.34011459350586,3.1063839231491994,20.04942153529981,509745191,0.05628570604066337,-0.047243434323254146,39.7327607928854,0.037822332652009294,6.566992389548965,1.421142578125,0.9179263048352334,0.04436642053677553,-0.003828778591316917,-0.00416251194991224,0.004264388205224678,0.010600710931085056,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2023-04-28 00:00:00+00:00,23.366287231445312,3.151294266928694,20.05340828134736,511781472,0.05346583662730445,-0.04393321047740759,43.53330207752878,0.13003363866151219,6.117616788457639,1.3929534639630998,0.8959901728974061,0.065627621519327,0.00029564185410446697,0.002115160067214017,-0.09607215771140842,0.02797208529633277,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2023-04-29 00:00:00+00:00,23.18299674987793,3.1434191112585497,19.728916466996928,369964075,0.03294160952010878,0.007933314284252166,45.67566801609002,0.18617563613779353,5.650513417011922,1.3830322538103377,0.6356114667328682,0.08927234194637457,0.0016748588073429715,0.00010048302398191211,-0.07339993560038638,-0.021542009953705032,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2023-04-30 00:00:00+00:00,22.832014083862305,3.1281636775817985,19.723708348233103,368042267,0.048077653234174435,0.015401379602325741,36.58984490398072,0.20004125469382217,5.3099550404279015,1.3538451875959123,0.6245904477735653,0.02201866459984214,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2023-05-01 00:00:00+00:00,21.98663330078125,3.0904346914712537,19.89852930820087,438350469,0.05629700135191781,0.038290139744440344,36.42649889465817,0.14118717537265724,5.393461552217012,1.3328698022024972,0.7869923374160569,-0.05904463627440926,0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,-0.8660254037844387
2023-05-02 00:00:00+00:00,22.264978408813477,3.103014969036545,19.50830915340683,296722866,0.026992286045861562,-0.01250507463167319,36.3223369454759,0.11567162696800537,5.345685705661111,1.2814254760742188,0.5799693171263627,-0.03959877797374434,0.0047211897863514984,-0.003366640497496798,0.01901141925294425,0.03534182574073963,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387
2023-05-03 00:00:00+00:00,22.218002319335938,3.1009028755494765,19.915375074905793,445797367,0.04431026750608998,0.0021213649808835924,46.64144160845217,0.09061523715461206,5.177180448411889,1.1608284541538783,0.9018919772427534,-0.026892579965617336,-0.0018600336619487567,0.015579320375974648,0.10572144098292036,-0.03777280216287149,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387
2023-05-04 00:00:00+00:00,21.730348587036133,3.0787098358808644,19.491670670334948,291826693,0.03632356856132484,0.022475632103015186,46.920036756087725,0.031050357805582962,4.906199307926585,1.11323915209089,0.6263306171357614,-0.011656387325839956,-0.006080842998717251,0.007099203897717121,0.031496031738794894,-0.010468094234062475,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2023-05-05 00:00:00+00:00,22.82611083984375,3.127905092978891,19.863381933904048,423211212,0.05797155218285323,-0.047984300088506696,60.298604130126215,0.07144010089965747,4.7216341605615995,1.1189587456839425,0.9040965276306598,0.025202469130091387,0.0005921175267089573,0.009563257738115283,0.09541984653435587,-0.01528064766338244,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2023-05-06 00:00:00+00:00,21.974262237548828,3.089871870199872,19.67895549463007,351934449,0.06791265777275654,0.03885592737058628,51.00888388870022,0.03431661965547761,3.9496729795543075,1.1655773435320174,0.761171950170944,-0.010970386908952023,-0.0018737913071703582,-0.014941394329071045,-0.14435040301165503,0.028349754285148743,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2023-05-07 00:00:00+00:00,21.844228744506836,3.08393675596676,19.531307258578774,303626005,0.04256859996016649,0.005845799934635312,52.38808808332937,-0.005532843666191667,3.41636214760463,1.1498783656529017,0.6930738057298044,0.005240604264334703,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2023-05-08 00:00:00+00:00,20.65746307373047,3.0280766620437634,20.131859130192232,553548056,0.07489543380428901,0.05568526175250174,45.79389827038706,-0.13136164657273142,2.7449023199086398,1.2007511683872767,1.2541337178682055,-0.0950073265362329,0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,-0.8660254037844387
2023-05-09 00:00:00+00:00,20.683645248413086,3.02934330337225,19.42417949614725,272780907,0.024422762167417438,-0.0012397425459372842,42.426937800232345,-0.22635986116502949,2.9348690167476548,1.1544487816946847,0.6602080409424881,-0.058733120374361514,0.001580907652966479,0.004411630963793378,-0.01221646220459538,0.02176430850449984,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387
2023-05-10 00:00:00+00:00,20.953710556030273,3.0423157455314778,20.011343926982192,490700208,0.05389604141863768,-0.012929988851951237,47.898939180234706,-0.2766653909513579,3.0607333437112985,1.067445891244071,1.2123003608276837,-0.040766748915339934,0.002367543230412217,0.004885704044411021,0.042991729205911655,0.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387
2023-05-11 00:00:00+00:00,20.234880447387695,3.007407870101218,19.746523142568094,376535594,0.054351886457650433,0.03561272346203496,35.961903337426165,-0.37026824613444376,3.366700295980337,1.0561869485037667,0.9434209053808068,-0.020456656503971216,-0.0012793745953852964,-0.0027993081762891503,-0.0434781812659798,-0.023288843879095467,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2023-05-12 00:00:00+00:00,20.911794662475586,3.0403133377094993,19.70915910231436,362726295,0.05094181279981043,-0.03248480477075336,32.833389049694105,-0.38538538051759375,3.469872202328453,1.0430431365966797,0.8958125765443538,0.011030425794022136,0.00571535457700123,-0.0077813586939793344,-0.0005903322648502796,-0.012212799715700218,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2023-05-13 00:00:00+00:00,20.86876106262207,3.0382533548143686,19.229913377868638,224618367,0.020413772075763618,0.002259341513453547,33.49043818456133,-0.39627031279447067,3.559912370500804,1.0189234869820731,0.5609545619354611,-0.0040541503702195,0.006074884983473305,-9.924612931011545e-05,0.005906696967935332,0.019428902942584925,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387
2023-05-14 00:00:00+00:00,20.953397750854492,3.0423008170294445,19.03328170509801,184522451,0.027554033160637797,-0.004062858565496788,36.0686952718747,-0.3935308479923876,3.6205526810115956,0.981754984174456,0.4710645498564031,0.035508848462683096,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387
2023-05-15 00:00:00+00:00,21.00718879699707,3.044864702810572,19.543510696668285,307353987,0.03988299424259546,-0.002568682592056868,41.77053308174834,-0.3826088380079824,3.676144588797463,0.9531869888305664,0.7907354848401459,0.004561738294641016,0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,-0.8660254037844387
2023-05-16 00:00:00+00:00,20.679420471191406,3.0291390256107795,19.447736688958813,279283146,0.03118427164357185,0.015889821519553822,36.78759260171685,-0.3958382540329488,3.772994568037902,0.9563219887869698,0.7586050523738547,-0.00907291960756551,-0.002434748726694358,0.0017374038222883748,0.005284800291198266,0.012994466389555814,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387
