Date,Close,Log_Close,Log_Volume,Volume,HL_Ratio,OC_Ratio,RSI,MACD,BB_Width,ATR,Volume_Ratio,Price_Change_3d,Macro_DXY_Change,Macro_Gold_Change,Macro_VIX_Change,Macro_TNX_Change,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2024-01-09 00:00:00+00:00,46139.73046875,10.739429690114454,24.407667555775152,39821290992,0.05741222040285068,0.01837700713974221,64.29319824016882,980.2686889448887,5021.22573704063,1917.666294642857,1.5360011550141912,0.04888780394759573,-0.0019529789130426911,-0.007736020681187505,-0.020224752812624813,-0.009896082054689281,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-10 00:00:00+00:00,46627.77734375,10.749951722866403,24.637578485120898,50114613298,0.06785805570730497,-0.010857010779602522,63.024550704597935,1083.387943325164,5649.987525604811,2035.415736607143,1.835135966543722,0.06109445693840754,0.003522166261385351,-9.866336439545709e-05,-0.02446480861549971,0.004247925782116635,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-11 00:00:00+00:00,46368.5859375,10.74437748171888,24.548286219164794,45833734549,0.07096887895040739,0.006200065743594254,66.02602314470039,1131.1568446232923,6075.856681709265,2164.3083147321427,1.6054604330326254,-0.012814807564155317,-0.0020473733557323515,-0.0023194202455394386,-0.00548594414129322,0.0027370381329718807,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-12 00:00:00+00:00,42853.16796875,10.665534852885886,24.492173357880553,43332698900,0.10721184466106147,0.08171216192355965,52.57121598299536,875.2597659328239,6158.01686521493,2371.0301339285716,1.44250480366765,-0.07123063933427087,-0.0006838578976828824,-0.003660237682382439,-0.019700552266877946,-0.013151416614496592,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-13 00:00:00+00:00,42842.3828125,10.6652831442217,23.748647222741546,20601860469,0.017984891932182372,-0.0010022201656690358,52.3457603392552,663.9357772458097,6182.058419581415,2352.6456473214284,0.6838005453207531,-0.08118325056206854,0.0010753798940954518,0.016084943433625654,0.020900340647264315,-0.0067890244963250135,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-14 00:00:00+00:00,41796.26953125,10.640562368866341,23.586690512904603,17521429522,0.03208382925173215,0.025025970002369193,48.49211646840495,407.35170378938346,6469.561093201584,2386.809988839286,0.585047179884434,-0.09860806219997742,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-15 00:00:00+00:00,42511.96875,10.657540932912761,23.828758856086324,22320220558,0.037972945854218995,-0.018745364356949477,44.2371769016556,258.7749227149179,6471.022666057252,2362.084542410714,0.754994670915469,-0.007962053563900229,0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-16 00:00:00+00:00,43154.9453125,10.672552297418568,23.903935939409504,24062872740,0.03430145335675427,-0.015191987158192508,43.65792411174334,190.71118538333394,6491.277562916963,2344.077566964286,0.8155935238133976,0.007295637625197804,0.0,0.0,0.0,0.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-17 00:00:00+00:00,42742.65234375,10.662952584592706,23.76067890075801,20851232595,0.023409451130992086,0.009111489282834522,49.578488725891916,102.32208287794492,6474.117103552329,2080.5686383928573,0.7093108057170582,0.022642757909109967,0.00937499091960503,-0.01011381817839141,0.08976380790896399,0.029367072318269294,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-18 00:00:00+00:00,41262.05859375,10.627698678588326,23.950838028287922,25218357242,0.05441259737802027,0.035874456018396894,38.481622512318324,-86.20473865319218,6702.85368011125,2091.3063616071427,0.8590123804426041,-0.029401370790431813,0.0008707075982894441,-0.011549863975351626,0.06864160395890595,0.009837668962896728,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-19 00:00:00+00:00,41618.40625,10.6362978063264,23.971793941434584,25752407154,0.044131990878434946,-0.008168148257719504,40.218229373320426,-204.5019552783051,6829.913962606603,2110.458984375,0.8628917168745293,-0.0356051676435547,0.0008700238756911283,0.007989613599849621,-0.04462473624843866,0.009254775281485994,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-20 00:00:00+00:00,41665.5859375,10.637430789779946,23.173122940589302,11586690904,0.010345955848229813,-0.0009839317707303033,40.97902216679143,-291.0908314456319,6960.968837634209,2087.501395089286,0.3913924272059739,-0.02519886687395745,-0.0024145257657856023,0.003913615629451028,-0.058740263056175857,0.0004825904960741312,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-21 00:00:00+00:00,41545.78515625,10.63455135485539,22.95800493371915,9344043642,0.008625649356541037,0.0030256528917973684,40.74584302409744,-365.17060163513815,7215.736638751536,2053.57421875,0.3205545389248827,0.006876209577749481,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-22 00:00:00+00:00,39507.3671875,10.584242444574134,24.168119852348237,31338708143,0.05571340234604187,0.05179502715375672,18.809079988807227,-581.6576538447553,7965.614923431975,1926.943638392857,1.0900498446975004,-0.050723688211871454,0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-23 00:00:00+00:00,39845.55078125,10.592766028832056,24.098959172633485,29244553045,0.04029200248890712,-0.00820257045245308,22.564929094581885,-717.6638316530007,8551.793732783888,1852.405970982143,1.0483833106209013,-0.043681976751271945,0.0003872680334280343,-0.0033061688486922813,-0.00827072246421412,-0.012542220676469262,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-24 00:00:00+00:00,40077.07421875,10.598559734560043,23.83051829444528,22359526178,0.024327830817396673,-0.004977420947976121,20.793662514916832,-797.5737675540804,8929.414614726455,1696.04296875,0.8133553387945522,-0.0353516230822527,0.00280655095701543,0.0019308358498222322,-0.04852156254805884,0.011724557230943455,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-25 00:00:00+00:00,39933.80859375,10.594978577270549,23.640592254878314,18491782013,0.01774978223241487,0.003549428228645938,21.010854059898477,-862.5207038981389,9253.459816288698,1511.620814732143,0.6900365495121015,0.01079397177306518,-0.003667292730553773,-0.004842578936733011,0.04701196363514493,0.008691398650120252,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-26 00:00:00+00:00,41816.87109375,10.641055151765366,23.965784744094332,25598119893,0.05700319632131133,-0.044959238659560904,44.52635557767362,-753.3599521434808,9216.309163404352,1353.7156808035713,0.938569574690301,0.04947403847728049,0.0031964532921644473,0.0014896469356133757,0.02359204397585213,-0.011010053640186035,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-27 00:00:00+00:00,42120.0546875,10.648279264620763,23.15888962051976,11422941934,0.018146974598464545,-0.0072276660075264775,46.29903306845056,-635.0642628316637,9146.756626140792,1353.275390625,0.4249896690691121,0.05097628777986474,-0.0009655158290600152,-4.9568934864074876e-05,-0.014126363054103419,0.006776349984628505,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-28 00:00:00+00:00,42035.59375,10.646272008603455,23.548148796438255,16858971687,0.02617461838516317,0.0021536807720243037,51.360262234633744,-541.8828798725663,8159.141185466797,1336.0811941964287,0.6589705149250955,0.05263172310038433,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-29 00:00:00+00:00,43288.24609375,10.67563642434037,23.75187550589203,20668476578,0.03436348871766306,-0.029045575755760056,54.158357707442896,-362.77553890817217,7399.179740889798,1327.0262276785713,0.8392893920777867,0.03518615720198914,0.0,0.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-30 00:00:00+00:00,42952.609375,10.667852679350434,23.89474873085807,23842814518,0.026251588323904944,0.008093040040131439,48.87922416814883,-245.08951901918772,6166.609231967537,1301.8331473214287,1.0227449121540633,0.019766229974698346,0.001353043278213617,0.004164965361157513,0.02564103670581619,-0.016586483133260388,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-31 00:00:00+00:00,42582.60546875,10.659201126541387,23.92900085006329,24673628793,0.033310806651813796,0.008539743570103219,49.109298151639315,-179.6083100074611,4649.595176307019,1331.681640625,1.10869957553337,0.013013060360304696,-0.0020268225387084504,0.003110828056498649,-0.02132352600873144,-0.007822064097589454,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-02-01 00:00:00+00:00,43075.7734375,10.670716016835627,23.787775468499323,21423953779,0.0316645866957917,-0.011747014118833835,61.340130900550655,-86.91751628282509,4695.780830178002,1268.7388392857142,1.0125158366643594,-0.0049083221295186386,-0.001257300588916932,0.008318928055008667,0.07813673396435372,-0.02266568299668481,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-02-02 00:00:00+00:00,43185.859375,10.673268391365871,23.64663401137738,18603843039,0.01940802743953732,-0.0025058839065883473,60.111785339891945,-4.524227010741015,4768.320355393924,1197.413783482143,0.883405717555996,0.005430403493384972,-0.002130275960683492,0.002245702926946258,-0.03275263097802583,-0.02621630737401559,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-02-03 00:00:00+00:00,42992.25,10.66877514587372,23.136429877198424,11169245236,0.01091203211043851,0.00448254845350034,58.399739618113166,44.63585571148724,4878.651257508478,1200.132533482143,0.5384943661153476,0.009619996868219571,0.008442456006047205,-0.008231867712646168,-0.0021613640290952807,0.04400726895862861,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-02-04 00:00:00+00:00,42583.58203125,10.659224059644975,23.418043377425406,14802225490,0.016973971317621035,0.009660046322503437,56.33891265301136,50.04262596299668,4886.682283527189,1226.1648995535713,0.7268206420461711,-0.011426176873275073,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-02-05 00:00:00+00:00,42658.66796875,10.660985767176623,23.652617216863074,18715487317,0.028820252771385946,-0.001899892304639508,75.32145666337934,59.69817450244591,4798.667747029656,1156.7608816964287,0.9311951921218113,-0.012207500646732261,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-02-06 00:00:00+00:00,43084.671875,10.670922571885322,23.544554048232854,16798476726,0.018919232078984008,-0.009917245075920634,75.66490143704753,100.56595906402072,4860.130322704208,1100.308872767857,0.84432646411742,0.0021497333821793863,0.005100065325590597,-0.005107816187203462,-0.012996411568089838,0.032482033773738594,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-02-07 00:00:00+00:00,44318.22265625,10.699151218095603,23.773798168359285,21126587775,0.035335175772874886,-0.02771327574497828,78.99955341498645,229.8417379998864,5277.544766698906,1142.5234375,1.0728990162668626,0.04073496268414045,-0.002584936821014905,0.004344201530455782,-0.04462323725477424,-0.017771345133106187,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-02-08 00:00:00+00:00,45301.56640625,10.721096889377717,23.987288017503264,26154524080,0.027454124490900865,-0.02139973257340284,82.92086798361701,406.9502763627461,6005.189447650206,1181.7234933035713,1.326884422175326,0.061954546715712766,-0.0013438221274556517,0.0003440408807446893,-0.0176110634395672,0.00488997070424535,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-02-09 00:00:00+00:00,47147.19921875,10.76102988478613,24.394917003852935,39316770844,0.06133284527853797,-0.03923491611171561,82.8420928998942,688.3028837494858,7409.657994651323,1218.007533482143,1.8635541986567765,0.09429170902209649,0.0010572915165665275,-0.0014740566391389098,-0.0031176899525243718,0.014598525749495828,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-02-10 00:00:00+00:00,47771.27734375,10.774179845481193,23.520466776532757,16398681570,0.025974845796379837,-0.01293141055355978,83.4947590098402,950.6759402427124,8710.653242911576,1252.043247767857,0.7644906932120642,0.07791500833152276,-0.0006721045972027939,-0.00437944225843423,0.010946078478523358,0.004076671754454253,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-02-11 00:00:00+00:00,48293.91796875,10.785060909739776,23.684192726543078,19315867136,0.019019605131113254,-0.010869882602808988,85.26150141848811,1187.0970916450096,9418.398484458536,1239.062220982143,0.9264505288391156,0.0660540418330251,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-02-12 00:00:00+00:00,49958.22265625,10.818942388271429,24.26457251531589,34511985805,0.05073668975757479,-0.03326451280972657,85.91487854455386,1491.5642117414754,10605.62627229614,1313.8607700892858,1.6346555925576858,0.059622278397866824,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-02-13 00:00:00+00:00,49742.44140625,10.814613799511312,24.29541627229857,35593051468,0.039240022726442815,0.0039989586985773986,87.03831475590084,1695.8956254379082,11281.84635107567,1372.7407924107142,1.6346304647040315,0.04126253623732956,0.0008646842458430726,-0.0025206828118271574,0.07733951866959421,-0.0035824856006445582,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-02-14 00:00:00+00:00,51826.6953125,10.85566064902172,24.389531722067183,39105608050,0.05257018696777436,-0.040389416831968686,92.48122217343492,2002.9231617596233,12415.13599250176,1466.0320870535713,1.714777455458054,0.07315159946302119,0.0075837662418511975,-0.012535887112236854,0.13783201968635694,0.03451583311979278,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-02-15 00:00:00+00:00,51938.5546875,10.857816658250828,24.375594384683165,38564360533,0.027887520334650244,-0.001959421702477462,92.2081483250847,2229.569721042033,13587.245412933611,1472.0650111607142,1.6442989693013117,0.03963976150385018,-0.00228656503299296,-0.0013046191751149294,-0.09274449411038432,-0.011353055271127621,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-02-16 00:00:00+00:00,52160.203125,10.86207509086059,24.061898474477623,28180567298,0.017189380193772013,-0.004265254910277921,92.2900748745158,2399.4149664019424,14517.557260418907,1476.239955357143,1.1601115582529338,0.04860561022737042,-0.0040106776551706025,0.005928717514105619,-0.02573017264356725,-0.006327730487672434,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-02-17 00:00:00+00:00,51662.99609375,10.852497061362802,23.719452557573685,20009091006,0.02946492090756145,0.009652550668859262,89.7228309673697,2465.477603991443,14937.95728381013,1551.4623325892858,0.8184091578084427,-0.0031585887883249786,0.0,0.00469508242779515,0.016416812168366768,0.012971770788864134,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-02-18 00:00:00+00:00,52122.546875,10.861352895643515,23.590902051763976,17595377311,0.021550324760487828,-0.00883644703902432,93.49756414709523,2525.798791244815,15504.068017951562,1580.0655691964287,0.7242354203045779,0.0035424972567494883,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-02-19 00:00:00+00:00,51779.14453125,10.85474273194947,23.784888109246186,21362184346,0.014899896729355546,0.006868942543756117,90.59586593103487,2516.881029817312,15683.870279233844,1547.3563058035713,0.8837912078041775,-0.007305542749456051,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-02-20 00:00:00+00:00,52284.875,10.86446241128679,24.230436294323166,33353758256,0.041173250987976924,-0.009699715979047478,90.66214015698223,2521.5549459103204,15674.419468911452,1642.8998325892858,1.3555637724412826,0.012037221091891537,0.0,0.0,0.0,0.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-02-21 00:00:00+00:00,51839.1796875,10.85590150697156,24.077543050640866,28624907020,0.03273698781462802,0.008378903203492171,85.72857443476977,2460.9271351778953,15458.218199618394,1652.26171875,1.1465955515736184,-0.005436556816373006,-0.002109311737929165,0.007954262987819982,0.082865191302115,-0.00465657289202448,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-02-22 00:00:00+00:00,51304.97265625,10.845542959331544,23.958562129463257,25413900611,0.02111530825205555,0.010713812843890847,79.79064561725079,2342.767154210582,14968.275242650401,1639.8119419642858,1.0042784038460504,-0.009157584183605572,-0.0006725566256027271,-0.0025647108122688334,-0.005188062471480959,0.011695839247322315,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-02-23 00:00:00+00:00,50731.94921875,10.834311153216031,23.787921298872874,21427078270,0.018452991939328173,0.010879870372613289,70.36007110192904,2177.7821981298694,14130.601799366501,1500.1322544642858,0.8299110288876523,-0.02970124306981703,-0.00048075233853295263,-0.0012857130957182328,-0.05215125050698921,0.0004625045010122619,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-02-24 00:00:00+00:00,51571.1015625,10.85071674734625,23.44285440631255,15174077879,0.021305536758186246,-0.016186012000119373,71.06693088176374,2090.643377153043,12972.926516833919,1489.982142857143,0.5872976378156481,-0.005171341958264852,-0.0001923493963303935,0.009357837733815932,-0.054332872347019445,-0.015484148388368646,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-02-25 00:00:00+00:00,51733.23828125,10.853855760714486,23.458492668341787,15413239245,0.012445682701122472,-0.0032478816923567255,69.86220220209381,2011.4812085837839,11468.536487818099,1470.3624441964287,0.6003909468007372,0.0083474486551125,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-02-26 00:00:00+00:00,54522.40234375,10.906366948371431,24.2518125553045,34074411896,0.07349537729438194,-0.05120580094119855,73.32754352339882,2149.0341212764033,10308.819582213211,1575.5359933035713,1.284092054667441,0.07471530629852263,0.0,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-02-27 00:00:00+00:00,57085.37109375,10.952303164811905,24.63041361839887,49756832031,0.05349252473081196,-0.04495035704131456,80.26764092126957,2436.766427058523,10290.116407292982,1654.232142857143,1.7791065851538777,0.10692557196140462,-0.0010583087143333225,-0.004954368540613041,-0.0007272893732244157,0.009154825211207474,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-02-28 00:00:00+00:00,62504.7890625,11.042998457788947,25.144983708206695,83239156760,0.11478651698313616,-0.08693240130475002,84.52305357656144,3066.746544339505,13282.122024331344,1972.101283482143,2.7006808312018524,0.20821334869257546,0.0,0.002711363076164597,-0.022561824680231046,0.0037218589529148804,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-02-29 00:00:00+00:00,61198.3828125,11.021876043518928,24.90526425069245,65496611844,0.050441105150730976,0.0212554763944564,77.79108280971637,3421.157288331131,14896.64437271397,2089.135323660714,2.0384536677514737,0.12244472330216905,0.0014446838412174312,-0.000491642084562427,0.030528655107632474,-0.00950171235923225,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-01 00:00:00+00:00,62440.6328125,11.041971509307352,24.41679368113569,40186368423,0.03767697591749963,-0.02038048391215606,79.07309949272673,3758.9388420969844,16574.750801713526,2193.133370535714,1.2060763141396897,0.09381145495148258,0.0017311050140851325,0.0062469017077595446,-0.03179194575191846,-0.0051474758870353465,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2024-03-02 00:00:00+00:00,62029.84765625,11.03537096199526,23.896661907000762,23888473685,0.012919750515770476,0.006477602358894638,79.46150963269388,3947.976413481534,17579.525544359218,2141.645089285714,0.7120567714266139,-0.007598480266449603,-0.0028802135292833597,0.020139782057614797,-0.021641788814083185,-0.016933214759523585,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-03 00:00:00+00:00,63167.37109375,11.053543166654274,23.991077013577147,26253811450,0.028419537949991115,-0.01798069080735227,80.2235848877105,4141.834198865552,18926.725230642318,2189.640066964286,0.7923133152284734,0.03217386131399258,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-04 00:00:00+00:00,68330.4140625,11.132110247503281,24.981293657906846,70670471105,0.09001133394456372,-0.07600437122332855,85.83843997005798,4658.383364357134,21908.50327908207,2573.854910714286,2.0255504388548684,0.09432609800233993,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2024-03-05 00:00:00+00:00,63801.19921875,11.06352726568836,25.356079797320927,102802940877,0.15433432230622135,0.07115627173690836,71.23608555404306,4648.695249250566,22767.486283111684,3123.4246651785716,2.7000554755648007,0.028556439027809244,-0.0002888386204562554,0.014758757137097955,0.02898551673472971,0.009330152137297265,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2024-03-06 00:00:00+00:00,66106.8046875,11.099026965889227,24.953745905472996,68750229073,0.07244727430314887,-0.03525739774094266,74.62066438433914,4772.051204767835,24021.08153411193,3344.2960379464284,1.7368329262398925,0.04653404982435361,-0.0002889220723090169,0.00746094781717388,0.07190513591449865,-0.019435833471596164,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2024-03-07 00:00:00+00:00,66925.484375,11.111335105941743,24.57319092794535,46989543159,0.03547812387424353,-0.012338232516527827,76.69317749294797,4879.623040000188,25161.187943010256,3436.5153459821427,1.1595449681359082,-0.020560825026099683,-0.004142584706489538,0.007874407700082076,0.0027662490835065334,-0.007976792772822372,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2024-03-08 00:00:00+00:00,68300.09375,11.13166641817873,24.804236046114937,59202881172,0.05640697327007695,-0.019941407474275977,79.22086697537101,5017.9501767021575,26202.3237349088,3644.8328683035716,1.393539736211656,0.07051426284049933,-0.005320722038734793,0.003580872900073251,-0.004137959973565475,-0.0029239969921149855,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2024-03-09 00:00:00+00:00,68498.8828125,11.13457271481075,23.796405828713322,21609650379,0.009050216033404742,-0.0029142811065463316,78.76859215324299,5084.99933803171,26935.388370253808,3610.631417410714,0.506264265172626,0.03618505139233141,-0.0007780765540958967,0.009545921064064045,0.020775637081209553,-0.000733084691266539,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-10 00:00:00+00:00,69019.7890625,11.142148540467955,24.29796761638784,35683977532,0.0255756586114965,-0.007527279597008693,79.02437943012393,5121.135796710616,27289.15864368699,3690.7293526785716,0.822199793306612,0.0312930822549613,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-11 00:00:00+00:00,72123.90625,11.186140839050703,24.908618257945065,65716656765,0.07841821691403465,-0.04302816550510948,79.24390052367914,5338.7091987633685,28215.364148182925,3808.4924665178573,1.4597615608555325,0.05598546488085887,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2024-03-12 00:00:00+00:00,71481.2890625,11.177191003001354,24.85930296696586,62554434520,0.057312965969569175,0.009007055495838344,75.54826423719261,5397.0697900186715,28219.696658698565,3883.0041852678573,1.339058476210284,0.043539487471111915,0.001265377511345589,0.0017900955517011763,0.032564484624427736,0.003668345722663613,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2024-03-13 00:00:00+00:00,73083.5,11.19935790206543,24.59888492646439,48212536929,0.03151713878645659,-0.0219116874875998,71.71617219938639,5509.10052975818,27896.720865143325,3535.0524553571427,1.007467694413159,0.05887747547040689,0.0008748550159207724,-0.010126047036082442,-0.09067017675620026,0.012426929122294261,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2024-03-14 00:00:00+00:00,71396.59375,11.176005440607048,24.81083089851554,59594605698,0.07265118127571737,0.02356948926572565,70.61305868014752,5399.524109072896,26168.17765725393,3685.061941964286,1.197555461009738,-0.010084208382709403,-0.00165110888167197,0.006943158988170106,-0.00650290112685159,0.008904861753381121,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2024-03-15 00:00:00+00:00,69403.7734375,11.147696517315048,25.08407463158956,78320453976,0.0969174609224575,0.028587805305524745,63.6597370926441,5093.169177902622,23619.84298813605,3997.4807477678573,1.4799541725851064,-0.02906376832661084,0.005545283488154196,-0.005700056495539285,0.04727269952947433,0.025286247331298695,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2024-03-16 00:00:00+00:00,65315.1171875,11.08697879210875,24.570050308221035,46842198371,0.08030114821953906,0.062426086992925525,55.63207743899719,4468.945081844591,19959.711449935334,4314.871372767857,0.8596111342894528,-0.10629461933952256,0.0006772416254920977,-0.0026352062745608196,0.0006944603574132735,0.0013960079475821008,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-17 00:00:00+00:00,68390.625,11.13299103281336,24.523616545244526,44716864318,0.06287999771533014,-0.044951793465844186,58.39651980529336,4174.292124461841,16970.035813744704,4493.815290178572,0.8126728497356643,-0.042102411223224445,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-18 00:00:00+00:00,67548.59375,11.120602525258992,24.620410293538068,49261579492,0.03409258612434104,0.012179542042649852,48.54043630122321,3828.6978031886756,14461.194024761993,4218.986328125,0.8956704186242546,-0.026730242400589965,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17
2024-03-19 00:00:00+00:00,61912.7734375,11.033481793401984,25.03024350603455,74215844794,0.10612914969207561,0.09115016274786794,46.614423245941154,3064.720030429031,14626.749380934787,3984.988839285714,1.3605476907362526,-0.05209121404824091,0.0014502709604207187,0.0015759988257531,-0.005551694972461885,0.008364370957159695,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2024-03-20 00:00:00+00:00,67913.671875,11.125992646370758,24.924858647681976,66792634382,0.107599434024123,-0.08810472854439517,52.86036373080704,2909.940510616856,13569.56772688595,4164.861328125,1.2230102344374927,-0.006973954763536683,0.0022204646019816643,-0.002036331949451742,-0.03558968817844477,-0.009907884732861305,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2024-03-21 00:00:00+00:00,65491.390625,11.089673972144544,24.518313368287536,44480350565,0.055260304968520434,0.036954404073627045,47.83945051959871,2562.282376816911,12895.931584924721,4253.767299107143,0.811270609130671,-0.03045515843917923,-0.003853134629529298,0.0007419438294287151,-0.056439924037285816,-0.005585331214846168,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2024-03-22 00:00:00+00:00,63778.76171875,11.063175525492385,24.44657369724465,41401116964,0.06692476917429961,0.026829745868944054,43.2570151251849,2124.080879211884,12353.297151809566,4283.465680803572,0.74323899929548,0.03013898712086749,0.005705408732199935,0.011353631358614003,-0.009202445238506662,-0.00046802133213108554,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2024-03-23 00:00:00+00:00,64062.203125,11.067609814157786,23.931645360391833,24738964812,0.04586021252293608,-0.004050445599625949,43.3999281295936,1779.1652781123557,12106.400374912366,4449.035435267857,0.4447222753321448,-0.056711243018768065,0.0041346183189978625,-0.0111344417956597,0.010835939821674634,-0.012409265847160289,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-24 00:00:00+00:00,67234.171875,11.115936907308464,24.02672655531953,27206630673,0.056472864082554745,-0.04705074637687727,47.537888417683504,1741.6914136010746,12093.777276339679,4594.155412946428,0.5089660641511843,0.026610845080066614,0.0,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
